eid,subject area code
2-s2.0-85012815366,2900
2-s2.0-85011620716,3316
2-s2.0-85011620716,3314
2-s2.0-85011620716,1202
2-s2.0-85011620716,2901
2-s2.0-85011617532,3316
2-s2.0-85011617532,3314
2-s2.0-85011617532,1202
2-s2.0-85011617532,2901
2-s2.0-85011590441,3316
2-s2.0-85011590441,3314
2-s2.0-85011590441,1202
2-s2.0-85011590441,2901
2-s2.0-85011585974,3316
2-s2.0-85011585974,3314
2-s2.0-85011585974,1202
2-s2.0-85011585974,2901
2-s2.0-85011575223,3316
2-s2.0-85011575223,3314
2-s2.0-85011575223,1202
2-s2.0-85011575223,2901
2-s2.0-85011556807,3316
2-s2.0-85011556807,3314
2-s2.0-85011556807,1202
2-s2.0-85011556807,2901
2-s2.0-85011556651,3316
2-s2.0-85011556651,3314
2-s2.0-85011556651,1202
2-s2.0-85011556651,2901
2-s2.0-85011117070,2900
2-s2.0-85011115102,2900
2-s2.0-85011106062,2900
2-s2.0-85011101330,2900
2-s2.0-85011095633,2900
2-s2.0-85011088251,2900
2-s2.0-85011081818,2900
2-s2.0-85011076365,2900
2-s2.0-85011074065,2900
2-s2.0-85011072207,2900
2-s2.0-85011067140,2900
2-s2.0-85011063390,2900
2-s2.0-85011060228,2900
2-s2.0-85011048544,2900
2-s2.0-85011039391,2900
2-s2.0-85011026106,2900
2-s2.0-85011026004,2900
2-s2.0-85011024505,2900
2-s2.0-85011024241,2900
2-s2.0-85011015297,2900
2-s2.0-85010629658,1106
2-s2.0-85010629658,2916
2-s2.0-85010223476,2900
2-s2.0-85010219839,2900
2-s2.0-85010219835,2900
2-s2.0-85010218107,2900
2-s2.0-85010217901,2900
2-s2.0-85010214419,2900
2-s2.0-85010212062,2900
2-s2.0-85010211155,2900
2-s2.0-85010207773,2900
2-s2.0-85010207137,2900
2-s2.0-85010206012,2900
2-s2.0-85010204764,2900
2-s2.0-85010204462,2900
2-s2.0-85010200849,2900
2-s2.0-85010189160,2900
2-s2.0-85010189028,2900
2-s2.0-85009786895,2701
2-s2.0-85009786895,2916
2-s2.0-85009783113,2701
2-s2.0-85009783113,2916
2-s2.0-85009765376,2701
2-s2.0-85009765376,2916
2-s2.0-85009754128,2701
2-s2.0-85009754128,2916
2-s2.0-85009752519,2701
2-s2.0-85009752519,2916
2-s2.0-85009743312,2701
2-s2.0-85009743312,2916
2-s2.0-85009723920,2701
2-s2.0-85009723920,2916
2-s2.0-85008240150,2701
2-s2.0-85008240150,2916
2-s2.0-85008234007,2701
2-s2.0-85008234007,2916
2-s2.0-85008233187,2701
2-s2.0-85008233187,2916
2-s2.0-85008223177,2701
2-s2.0-85008223177,2916
2-s2.0-85008214494,2701
2-s2.0-85008214494,2916
2-s2.0-85008214430,2701
2-s2.0-85008214430,2916
2-s2.0-85008213271,2701
2-s2.0-85008213271,2916
2-s2.0-85008195300,2701
2-s2.0-85008195300,2916
2-s2.0-85008168616,2701
2-s2.0-85008168616,2916
2-s2.0-85008156664,2701
2-s2.0-85008156664,2916
2-s2.0-85008153119,2701
2-s2.0-85008153119,2916
2-s2.0-85007505701,2900
2-s2.0-85007505701,2902
2-s2.0-85007496281,2900
2-s2.0-85007496281,2902
2-s2.0-85007495451,2900
2-s2.0-85007495451,2902
2-s2.0-85007484164,2900
2-s2.0-85007484164,2902
2-s2.0-85007483259,2900
2-s2.0-85007483259,2902
2-s2.0-85007478256,2900
2-s2.0-85007478256,2902
2-s2.0-85007478086,2900
2-s2.0-85007478086,2902
2-s2.0-85007449388,2900
2-s2.0-85007449388,2902
2-s2.0-85007442810,2900
2-s2.0-85007442810,2902
2-s2.0-85007417023,2900
2-s2.0-85007417023,2902
2-s2.0-85007316127,2902
2-s2.0-85007316127,2715
2-s2.0-85006944271,2900
2-s2.0-85006944271,3306
2-s2.0-85006944271,2905
2-s2.0-85006944271,2717
2-s2.0-85006944271,2913
2-s2.0-85006944271,2714
2-s2.0-85006944271,2901
2-s2.0-85006942526,2900
2-s2.0-85006942526,3306
2-s2.0-85006942526,2905
2-s2.0-85006942526,2717
2-s2.0-85006942526,2913
2-s2.0-85006942526,2714
2-s2.0-85006942526,2901
2-s2.0-85006928715,2900
2-s2.0-85006927616,2900
2-s2.0-85006893259,2900
2-s2.0-85006893259,3306
2-s2.0-85006893259,2905
2-s2.0-85006893259,2717
2-s2.0-85006893259,2913
2-s2.0-85006893259,2714
2-s2.0-85006893259,2901
2-s2.0-85006880750,2900
2-s2.0-85006858017,2900
2-s2.0-85006847800,2900
2-s2.0-85006847275,2900
2-s2.0-85006840778,2900
2-s2.0-85006488983,2900
2-s2.0-85006380977,2900
2-s2.0-85006325317,2900
2-s2.0-85006325317,2902
2-s2.0-85006324024,2900
2-s2.0-85006324024,2902
2-s2.0-85006320561,2900
2-s2.0-85006320561,2902
2-s2.0-85006319370,2900
2-s2.0-85006319370,2902
2-s2.0-85006307279,2900
2-s2.0-85006307279,2902
2-s2.0-85006293268,2900
2-s2.0-85006293268,2902
2-s2.0-85006272640,2900
2-s2.0-85006272640,2902
2-s2.0-85006272119,2900
2-s2.0-85006272119,2902
2-s2.0-85006263901,2900
2-s2.0-85006263901,2902
2-s2.0-85006237254,2900
2-s2.0-85006237254,2902
2-s2.0-85006232732,2900
2-s2.0-85006232732,3306
2-s2.0-85006232732,2905
2-s2.0-85006232732,2717
2-s2.0-85006232732,2913
2-s2.0-85006232732,2714
2-s2.0-85006232732,2901
2-s2.0-85006228029,2900
2-s2.0-85006226874,2900
2-s2.0-85006226874,3306
2-s2.0-85006226874,2905
2-s2.0-85006226874,2717
2-s2.0-85006226874,2913
2-s2.0-85006226874,2714
2-s2.0-85006226874,2901
2-s2.0-85006219539,2900
2-s2.0-85006219539,3306
2-s2.0-85006219539,2905
2-s2.0-85006219539,2717
2-s2.0-85006219539,2913
2-s2.0-85006219539,2714
2-s2.0-85006219539,2901
2-s2.0-85006217671,2900
2-s2.0-85006217671,3306
2-s2.0-85006217671,2905
2-s2.0-85006217671,2717
2-s2.0-85006217671,2913
2-s2.0-85006217671,2714
2-s2.0-85006217671,2901
2-s2.0-85006210879,2900
2-s2.0-85006210879,3306
2-s2.0-85006210879,2905
2-s2.0-85006210879,2717
2-s2.0-85006210879,2913
2-s2.0-85006210879,2714
2-s2.0-85006210879,2901
2-s2.0-85006210826,2900
2-s2.0-85006201888,2900
2-s2.0-85006201888,3306
2-s2.0-85006201888,2905
2-s2.0-85006201888,2717
2-s2.0-85006201888,2913
2-s2.0-85006201888,2714
2-s2.0-85006201888,2901
2-s2.0-85006201481,2900
2-s2.0-85006199785,2900
2-s2.0-85006199785,3306
2-s2.0-85006199785,2905
2-s2.0-85006199785,2717
2-s2.0-85006199785,2913
2-s2.0-85006199785,2714
2-s2.0-85006199785,2901
2-s2.0-85006189452,2900
2-s2.0-85006189356,2900
2-s2.0-85006189356,3306
2-s2.0-85006189356,2905
2-s2.0-85006189356,2717
2-s2.0-85006189356,2913
2-s2.0-85006189356,2714
2-s2.0-85006189356,2901
2-s2.0-85006187823,2900
2-s2.0-85006141499,2724
2-s2.0-85006141499,2712
2-s2.0-85006141499,2902
2-s2.0-85006073796,2900
2-s2.0-85006064659,2900
2-s2.0-85006062771,2900
2-s2.0-85006060214,2900
2-s2.0-85006051845,2900
2-s2.0-85006051845,2902
2-s2.0-85006051809,2900
2-s2.0-85006051778,2900
2-s2.0-85006051778,2902
2-s2.0-85006049057,2900
2-s2.0-85006049057,2902
2-s2.0-85006048217,2900
2-s2.0-85006042837,2900
2-s2.0-85006042027,2900
2-s2.0-85006041977,2900
2-s2.0-85006041977,2902
2-s2.0-85006041182,2900
2-s2.0-85006041182,2902
2-s2.0-85006017872,2900
2-s2.0-85006008553,2900
2-s2.0-85006007527,2900
2-s2.0-85006001757,2900
2-s2.0-85005993264,2900
2-s2.0-85005992196,2900
2-s2.0-85005992196,2902
2-s2.0-85005982445,2900
2-s2.0-85005978175,2900
2-s2.0-85005978084,2900
2-s2.0-85005976151,2900
2-s2.0-85005973866,2900
2-s2.0-85005973866,2902
2-s2.0-85005958938,2900
2-s2.0-85005958938,2902
2-s2.0-85005952403,2900
2-s2.0-85005950551,2900
2-s2.0-85005950125,2900
2-s2.0-85005949386,2900
2-s2.0-85004190457,2701
2-s2.0-85004190457,2916
2-s2.0-85004168820,2701
2-s2.0-85004168820,2916
2-s2.0-85004147070,2701
2-s2.0-85004147070,2916
2-s2.0-85004093071,2701
2-s2.0-85004093071,2916
2-s2.0-85004075724,2701
2-s2.0-85004075724,2916
2-s2.0-85004066489,2701
2-s2.0-85004066489,2916
2-s2.0-85004065377,2701
2-s2.0-85004065377,2916
2-s2.0-85004045019,1106
2-s2.0-85004045019,2916
2-s2.0-85004045003,2701
2-s2.0-85004045003,2916
2-s2.0-85004043415,2701
2-s2.0-85004043415,2916
2-s2.0-85004028940,2701
2-s2.0-85004028940,2916
2-s2.0-85003967193,2701
2-s2.0-85003967193,2916
2-s2.0-85003952249,2701
2-s2.0-85003952249,2916
2-s2.0-85003946038,2701
2-s2.0-85003946038,2916
2-s2.0-85003944993,2701
2-s2.0-85003944993,2916
2-s2.0-85003876217,1106
2-s2.0-85003876217,2916
2-s2.0-85003875597,1106
2-s2.0-85003875597,2916
2-s2.0-85003845832,2701
2-s2.0-85003845832,2916
2-s2.0-85003810986,2701
2-s2.0-85003810986,2916
2-s2.0-85003007692,2701
2-s2.0-85003007692,2916
2-s2.0-85002946803,2701
2-s2.0-85002946803,2916
2-s2.0-85002910064,2701
2-s2.0-85002910064,2916
2-s2.0-85002909434,2701
2-s2.0-85002909434,2916
2-s2.0-85002882445,2701
2-s2.0-85002882445,2916
2-s2.0-85002855581,2701
2-s2.0-85002855581,2916
2-s2.0-85002847615,2701
2-s2.0-85002847615,2916
2-s2.0-85002795518,2701
2-s2.0-85002795518,2916
2-s2.0-85002778543,2701
2-s2.0-85002778543,2916
2-s2.0-85002680271,2701
2-s2.0-85002680271,2916
2-s2.0-85002651724,2701
2-s2.0-85002651724,2916
2-s2.0-85002558821,2701
2-s2.0-85002558821,2916
2-s2.0-85001124098,2900
2-s2.0-85001105640,2900
2-s2.0-85001086049,2900
2-s2.0-85001085884,2900
2-s2.0-85001085870,2900
2-s2.0-85001075413,2900
2-s2.0-85001055642,2900
2-s2.0-85001022580,2902
2-s2.0-85001022580,2703
2-s2.0-85001022243,2900
2-s2.0-85000983796,2900
2-s2.0-85000981884,2900
2-s2.0-85000968639,2900
2-s2.0-85000893399,2902
2-s2.0-85000893399,2703
2-s2.0-85000819198,2900
2-s2.0-85000819198,3306
2-s2.0-85000819198,2905
2-s2.0-85000819198,2717
2-s2.0-85000819198,2913
2-s2.0-85000819198,2714
2-s2.0-85000819198,2901
2-s2.0-85000786966,2900
2-s2.0-85000786966,3306
2-s2.0-85000786966,2905
2-s2.0-85000786966,2717
2-s2.0-85000786966,2913
2-s2.0-85000786966,2714
2-s2.0-85000786966,2901
2-s2.0-85000785629,2900
2-s2.0-85000785629,3306
2-s2.0-85000785629,2905
2-s2.0-85000785629,2717
2-s2.0-85000785629,2913
2-s2.0-85000785629,2714
2-s2.0-85000785629,2901
2-s2.0-85000785474,2900
2-s2.0-85000634289,2900
2-s2.0-85000634289,3306
2-s2.0-85000634289,2905
2-s2.0-85000634289,2717
2-s2.0-85000634289,2913
2-s2.0-85000634289,2714
2-s2.0-85000634289,2901
2-s2.0-85000578232,2900
2-s2.0-85000578232,3306
2-s2.0-85000578232,2905
2-s2.0-85000578232,2717
2-s2.0-85000578232,2913
2-s2.0-85000578232,2714
2-s2.0-85000578232,2901
2-s2.0-85000502343,2900
2-s2.0-85000502007,2900
2-s2.0-85000501249,2900
2-s2.0-85000470482,2900
2-s2.0-85000470482,3306
2-s2.0-85000470482,2905
2-s2.0-85000470482,2717
2-s2.0-85000470482,2913
2-s2.0-85000470482,2714
2-s2.0-85000470482,2901
2-s2.0-85000399483,2900
2-s2.0-85000399129,2900
2-s2.0-85000360244,2900
2-s2.0-84996993050,1106
2-s2.0-84996993050,2916
2-s2.0-84996538516,2712
2-s2.0-84996538516,1314
2-s2.0-84996538516,2916
2-s2.0-84996538516,2737
2-s2.0-84996538025,2712
2-s2.0-84996538025,1314
2-s2.0-84996538025,2916
2-s2.0-84996538025,2737
2-s2.0-84996523328,2712
2-s2.0-84996523328,2902
2-s2.0-84996520925,2712
2-s2.0-84996520925,1314
2-s2.0-84996520925,2916
2-s2.0-84996520925,2737
2-s2.0-84996520550,2712
2-s2.0-84996520550,1314
2-s2.0-84996520550,2916
2-s2.0-84996520550,2737
2-s2.0-84996483343,2712
2-s2.0-84996483343,1314
2-s2.0-84996483343,2916
2-s2.0-84996483343,2737
2-s2.0-84995487516,2204
2-s2.0-84995487516,2909
2-s2.0-84995487516,2717
2-s2.0-84994819174,2724
2-s2.0-84994819174,2705
2-s2.0-84994819174,2903
2-s2.0-84994819174,2902
2-s2.0-84994462151,2900
2-s2.0-84994399973,2900
2-s2.0-84994383100,2900
2-s2.0-84994378471,2900
2-s2.0-84994378468,2900
2-s2.0-84994378217,2900
2-s2.0-84994378098,2701
2-s2.0-84994378098,2916
2-s2.0-84994372817,2900
2-s2.0-84994372660,2900
2-s2.0-84994371767,2701
2-s2.0-84994371767,2916
2-s2.0-84994360806,2900
2-s2.0-84994358587,2900
2-s2.0-84994358571,2900
2-s2.0-84994357507,2900
2-s2.0-84994357474,2900
2-s2.0-84994353655,2900
2-s2.0-84994350855,2900
2-s2.0-84994341301,2900
2-s2.0-84994339705,2900
2-s2.0-84994339305,2900
2-s2.0-84994339175,2900
2-s2.0-84994339052,2701
2-s2.0-84994339052,2916
2-s2.0-84994338837,2900
2-s2.0-84994338297,2900
2-s2.0-84994338119,2900
2-s2.0-84994335489,2900
2-s2.0-84994332562,2900
2-s2.0-84994330138,2900
2-s2.0-84994322978,2701
2-s2.0-84994322978,2916
2-s2.0-84994322705,2900
2-s2.0-84994320316,2701
2-s2.0-84994320316,2916
2-s2.0-84994316325,2900
2-s2.0-84994316210,2900
2-s2.0-84994314195,2900
2-s2.0-84994311315,2900
2-s2.0-84994311204,2900
2-s2.0-84994311179,2900
2-s2.0-84994309265,2900
2-s2.0-84994304826,2900
2-s2.0-84994304818,2701
2-s2.0-84994304818,2916
2-s2.0-84994302398,2900
2-s2.0-84994301839,2900
2-s2.0-84994301085,2900
2-s2.0-84994299149,2900
2-s2.0-84994297209,2900
2-s2.0-84994293382,2900
2-s2.0-84994292970,2900
2-s2.0-84994291337,2900
2-s2.0-84994275520,2900
2-s2.0-84994275316,2900
2-s2.0-84994275286,2900
2-s2.0-84994262662,2900
2-s2.0-84994252973,2900
2-s2.0-84994252924,2701
2-s2.0-84994252924,2916
2-s2.0-84994248898,2900
2-s2.0-84994246183,2900
2-s2.0-84994245938,2900
2-s2.0-84994242327,2701
2-s2.0-84994242327,2916
2-s2.0-84994236314,2900
2-s2.0-84994235515,2900
2-s2.0-84994234807,2900
2-s2.0-84994234514,2900
2-s2.0-84994234411,2900
2-s2.0-84994234404,2900
2-s2.0-84994234343,2900
2-s2.0-84994231685,2900
2-s2.0-84994229647,2900
2-s2.0-84994229438,2900
2-s2.0-84994226712,2900
2-s2.0-84994226148,2900
2-s2.0-84994223697,2900
2-s2.0-84994223641,2900
2-s2.0-84994218600,2701
2-s2.0-84994218600,2916
2-s2.0-84994213387,2900
2-s2.0-84994201591,2900
2-s2.0-84994201370,2900
2-s2.0-84994200715,2900
2-s2.0-84994172743,2900
2-s2.0-84994165636,2900
2-s2.0-84994165230,2900
2-s2.0-84994160298,2900
2-s2.0-84994158175,2900
2-s2.0-84994154354,2900
2-s2.0-84994148996,2900
2-s2.0-84994141144,2900
2-s2.0-84994140668,2900
2-s2.0-84994140378,2900
2-s2.0-84994138775,2900
2-s2.0-84994131556,2900
2-s2.0-84994129723,2900
2-s2.0-84994113194,2900
2-s2.0-84994112898,2900
2-s2.0-84994108056,2900
2-s2.0-84994102626,2900
2-s2.0-84994100970,2900
2-s2.0-84994100968,2900
2-s2.0-84994093962,2900
2-s2.0-84994085910,2900
2-s2.0-84994077985,2900
2-s2.0-84994077848,2900
2-s2.0-84994067498,2900
2-s2.0-84993940964,2900
2-s2.0-84993940414,2900
2-s2.0-84992677811,2900
2-s2.0-84992677811,2902
2-s2.0-84992663786,2900
2-s2.0-84992663786,2902
2-s2.0-84992650064,2900
2-s2.0-84992650064,2902
2-s2.0-84992630738,2900
2-s2.0-84992630738,2902
2-s2.0-84992603284,2900
2-s2.0-84992603284,2902
2-s2.0-84991619683,2718
2-s2.0-84991619683,2902
2-s2.0-84991619683,3605
2-s2.0-84991104770,2712
2-s2.0-84991104770,1314
2-s2.0-84991104770,2916
2-s2.0-84991104770,2737
2-s2.0-84991085650,2712
2-s2.0-84991085650,1314
2-s2.0-84991085650,2916
2-s2.0-84991085650,2737
2-s2.0-84991017502,3316
2-s2.0-84991017502,3314
2-s2.0-84991017502,1202
2-s2.0-84991017502,2901
2-s2.0-84991010638,3316
2-s2.0-84991010638,3314
2-s2.0-84991010638,1202
2-s2.0-84991010638,2901
2-s2.0-84990987961,3316
2-s2.0-84990987961,3314
2-s2.0-84990987961,1202
2-s2.0-84990987961,2901
2-s2.0-84990943489,3316
2-s2.0-84990943489,3314
2-s2.0-84990943489,1202
2-s2.0-84990943489,2901
2-s2.0-84990931022,3316
2-s2.0-84990931022,3314
2-s2.0-84990931022,1202
2-s2.0-84990931022,2901
2-s2.0-84989909901,2712
2-s2.0-84989909901,1106
2-s2.0-84989909901,2916
2-s2.0-84989361168,2900
2-s2.0-84989361112,2900
2-s2.0-84989360024,2900
2-s2.0-84989360024,2902
2-s2.0-84989359991,2900
2-s2.0-84989359868,2900
2-s2.0-84989359854,2900
2-s2.0-84989356174,2900
2-s2.0-84989355126,2900
2-s2.0-84989352684,2900
2-s2.0-84989352672,2900
2-s2.0-84989352629,2900
2-s2.0-84989352629,2902
2-s2.0-84989352542,2900
2-s2.0-84989352525,2900
2-s2.0-84989350581,2900
2-s2.0-84989348411,2900
2-s2.0-84989347553,2900
2-s2.0-84989347288,2900
2-s2.0-84989345161,2900
2-s2.0-84989345025,2900
2-s2.0-84989344914,2900
2-s2.0-84989344375,2900
2-s2.0-84989344351,2900
2-s2.0-84989339211,2900
2-s2.0-84989339211,2902
2-s2.0-84989339145,2900
2-s2.0-84989338730,2900
2-s2.0-84989338730,2902
2-s2.0-84989337990,2900
2-s2.0-84989337863,2900
2-s2.0-84989336815,2900
2-s2.0-84989336815,2902
2-s2.0-84989332826,2900
2-s2.0-84989332826,2902
2-s2.0-84989332785,2900
2-s2.0-84989332733,2900
2-s2.0-84989332689,2900
2-s2.0-84989332529,2900
2-s2.0-84989332413,2900
2-s2.0-84989332413,2902
2-s2.0-84989332412,2900
2-s2.0-84989332250,2900
2-s2.0-84989332083,2900
2-s2.0-84989329078,2900
2-s2.0-84989329078,2902
2-s2.0-84989329030,2900
2-s2.0-84989329026,2900
2-s2.0-84989328948,2900
2-s2.0-84989328248,2900
2-s2.0-84989328014,2900
2-s2.0-84989327833,2900
2-s2.0-84989323369,2900
2-s2.0-84989323193,2900
2-s2.0-84989323106,2900
2-s2.0-84989322243,2900
2-s2.0-84989322163,2900
2-s2.0-84989322158,2900
2-s2.0-84989322096,2900
2-s2.0-84989322096,2902
2-s2.0-84989320501,2900
2-s2.0-84989318899,2900
2-s2.0-84989318601,2900
2-s2.0-84989318349,2900
2-s2.0-84989316788,2900
2-s2.0-84989316700,2900
2-s2.0-84989315835,2900
2-s2.0-84989315146,2900
2-s2.0-84989315146,2902
2-s2.0-84989313947,2900
2-s2.0-84989313912,2900
2-s2.0-84989313048,2900
2-s2.0-84989311667,2900
2-s2.0-84989310684,2900
2-s2.0-84989308872,2900
2-s2.0-84989307740,2900
2-s2.0-84989299200,2900
2-s2.0-84989299200,2902
2-s2.0-84989298934,2900
2-s2.0-84989298934,2902
2-s2.0-84989298209,2900
2-s2.0-84989298072,2900
2-s2.0-84989298039,2900
2-s2.0-84989298039,2902
2-s2.0-84989295870,2900
2-s2.0-84989295868,2900
2-s2.0-84989295868,2902
2-s2.0-84989291118,2900
2-s2.0-84989287956,2900
2-s2.0-84989285801,2900
2-s2.0-84989285187,2900
2-s2.0-84989284832,2900
2-s2.0-84989284005,2900
2-s2.0-84989283215,2900
2-s2.0-84989282646,2900
2-s2.0-84989278707,2900
2-s2.0-84989277412,2900
2-s2.0-84989277397,2900
2-s2.0-84989277389,2900
2-s2.0-84989277389,2902
2-s2.0-84988672477,2900
2-s2.0-84988599451,2900
2-s2.0-84988521336,1106
2-s2.0-84988521336,2916
2-s2.0-84988474786,1106
2-s2.0-84988474786,2916
2-s2.0-84988431207,2701
2-s2.0-84988431207,2916
2-s2.0-84987760517,2900
2-s2.0-84987760517,2902
2-s2.0-84987741107,2900
2-s2.0-84987741107,2902
2-s2.0-84987730576,2900
2-s2.0-84987730576,2902
2-s2.0-84987728020,2900
2-s2.0-84987728020,2902
2-s2.0-84987704358,2900
2-s2.0-84987704358,2902
2-s2.0-84987704260,2900
2-s2.0-84987704260,2902
2-s2.0-84984861463,2900
2-s2.0-84984852073,2900
2-s2.0-84984850902,2900
2-s2.0-84984846432,2900
2-s2.0-84984846379,2900
2-s2.0-84984834091,2900
2-s2.0-84984820410,2900
2-s2.0-84984820121,2900
2-s2.0-84984816429,2900
2-s2.0-84984806967,2900
2-s2.0-84984801949,2900
2-s2.0-84984793101,2900
2-s2.0-84984791461,2900
2-s2.0-84984784804,2900
2-s2.0-84983805462,2701
2-s2.0-84983805462,2916
2-s2.0-84983802570,2701
2-s2.0-84983802570,2916
2-s2.0-84983801348,2701
2-s2.0-84983801348,2916
2-s2.0-84983801030,2701
2-s2.0-84983801030,2916
2-s2.0-84983797296,2701
2-s2.0-84983797296,2916
2-s2.0-84983784381,2701
2-s2.0-84983784381,2916
2-s2.0-84983775819,2701
2-s2.0-84983775819,2916
2-s2.0-84983761169,2701
2-s2.0-84983761169,2916
2-s2.0-84983756052,2701
2-s2.0-84983756052,2916
2-s2.0-84983748557,2701
2-s2.0-84983748557,2916
2-s2.0-84983745335,2701
2-s2.0-84983745335,2916
2-s2.0-84983739187,2701
2-s2.0-84983739187,2916
2-s2.0-84983738243,2701
2-s2.0-84983738243,2916
2-s2.0-84983356297,2900
2-s2.0-84983356297,2902
2-s2.0-84983320424,2900
2-s2.0-84983320424,2902
2-s2.0-84983317414,2900
2-s2.0-84983317414,2902
2-s2.0-84983287825,2900
2-s2.0-84983287825,2902
2-s2.0-84983271797,2900
2-s2.0-84983271797,2902
2-s2.0-84983261325,2900
2-s2.0-84983261325,2902
2-s2.0-84983259195,2900
2-s2.0-84983259195,2902
2-s2.0-84982987997,2701
2-s2.0-84982987997,2916
2-s2.0-84982986865,2701
2-s2.0-84982986865,2916
2-s2.0-84982956352,2701
2-s2.0-84982956352,2916
2-s2.0-84982918698,2701
2-s2.0-84982918698,2916
2-s2.0-84982889620,2701
2-s2.0-84982889620,2916
2-s2.0-84982182652,2701
2-s2.0-84982182652,2916
2-s2.0-84982182055,2701
2-s2.0-84982182055,2916
2-s2.0-84982181996,2701
2-s2.0-84982181996,2916
2-s2.0-84982179128,2701
2-s2.0-84982179128,2916
2-s2.0-84982145809,2701
2-s2.0-84982145809,2916
2-s2.0-84982113826,2701
2-s2.0-84982113826,2916
2-s2.0-84982112300,2701
2-s2.0-84982112300,2916
2-s2.0-84982095307,2701
2-s2.0-84982095307,2916
2-s2.0-84981294770,2701
2-s2.0-84981294770,2916
2-s2.0-84981294562,2701
2-s2.0-84981294562,2916
2-s2.0-84981294528,2701
2-s2.0-84981294528,2916
2-s2.0-84981287519,2701
2-s2.0-84981287519,2916
2-s2.0-84981283803,2701
2-s2.0-84981283803,2916
2-s2.0-84981274473,2701
2-s2.0-84981274473,2916
2-s2.0-84981244036,2701
2-s2.0-84981244036,2916
2-s2.0-84981229117,2701
2-s2.0-84981229117,2916
2-s2.0-84981212418,2701
2-s2.0-84981212418,2916
2-s2.0-84981169915,2701
2-s2.0-84981169915,2916
2-s2.0-84981166154,2701
2-s2.0-84981166154,2916
2-s2.0-84981164480,2701
2-s2.0-84981164480,2916
2-s2.0-84981163092,2701
2-s2.0-84981163092,2916
2-s2.0-84980325582,2919
2-s2.0-84980002212,2902
2-s2.0-84980002212,2715
2-s2.0-84979950598,2900
2-s2.0-84979943838,2900
2-s2.0-84979942266,2900
2-s2.0-84979941584,2900
2-s2.0-84979939255,2900
2-s2.0-84979938854,2900
2-s2.0-84979937543,2900
2-s2.0-84979937481,2900
2-s2.0-84979917580,2900
2-s2.0-84979911509,2900
2-s2.0-84979900689,2900
2-s2.0-84979896216,2900
2-s2.0-84979896204,2900
2-s2.0-84979894069,2900
2-s2.0-84979887653,2900
2-s2.0-84979885675,2900
2-s2.0-84979884879,2900
2-s2.0-84979879895,2900
2-s2.0-84979876706,2900
2-s2.0-84979084039,2900
2-s2.0-84979026042,2900
2-s2.0-84979020357,2900
2-s2.0-84978804544,2900
2-s2.0-84978804544,2603
2-s2.0-84978804544,3602
2-s2.0-84978804544,2707
2-s2.0-84978472757,1314
2-s2.0-84978472757,2916
2-s2.0-84978472757,2737
2-s2.0-84977545258,2701
2-s2.0-84977545258,2916
2-s2.0-84977160665,2900
2-s2.0-84977159765,2900
2-s2.0-84977156677,2900
2-s2.0-84977119244,2900
2-s2.0-84977111386,2900
2-s2.0-84977106979,2900
2-s2.0-84977103674,2900
2-s2.0-84977097851,2900
2-s2.0-84977083758,2900
2-s2.0-84977074097,2900
2-s2.0-84977070353,2900
2-s2.0-84976477495,1106
2-s2.0-84976477495,2916
2-s2.0-84975165573,2900
2-s2.0-84975136143,2900
2-s2.0-84975129678,2900
2-s2.0-84975113148,2900
2-s2.0-84975099894,2712
2-s2.0-84975099894,1106
2-s2.0-84975099894,2916
2-s2.0-84973582944,2701
2-s2.0-84973582944,2916
2-s2.0-84973582892,2701
2-s2.0-84973582892,2916
2-s2.0-84973578443,2701
2-s2.0-84973578443,2916
2-s2.0-84973575921,2701
2-s2.0-84973575921,2916
2-s2.0-84973568808,2701
2-s2.0-84973568808,2916
2-s2.0-84973561753,2701
2-s2.0-84973561753,2916
2-s2.0-84973547267,2701
2-s2.0-84973547267,2916
2-s2.0-84973547205,2701
2-s2.0-84973547205,2916
2-s2.0-84973545767,2701
2-s2.0-84973545767,2916
2-s2.0-84973544451,2701
2-s2.0-84973544451,2916
2-s2.0-84973541520,2701
2-s2.0-84973541520,2916
2-s2.0-84973527075,2701
2-s2.0-84973527075,2916
2-s2.0-84973526733,2701
2-s2.0-84973526733,2916
2-s2.0-84973523324,2701
2-s2.0-84973523324,2916
2-s2.0-84973520174,2701
2-s2.0-84973520174,2916
2-s2.0-84973517670,2701
2-s2.0-84973517670,2916
2-s2.0-84973401235,2701
2-s2.0-84973401235,2916
2-s2.0-84973380271,2701
2-s2.0-84973380271,2916
2-s2.0-84973370113,2701
2-s2.0-84973370113,2916
2-s2.0-84973364880,2701
2-s2.0-84973364880,2916
2-s2.0-84973354070,2701
2-s2.0-84973354070,2916
2-s2.0-84973345287,2701
2-s2.0-84973345287,2916
2-s2.0-84973325718,2701
2-s2.0-84973325718,2916
2-s2.0-84973325054,2701
2-s2.0-84973325054,2916
2-s2.0-84973322942,2701
2-s2.0-84973322942,2916
2-s2.0-84973316146,2701
2-s2.0-84973316146,2916
2-s2.0-84973294765,2701
2-s2.0-84973294765,2916
2-s2.0-84973279077,2701
2-s2.0-84973279077,2916
2-s2.0-84973131282,3316
2-s2.0-84973131282,3314
2-s2.0-84973131282,1202
2-s2.0-84973131282,2901
2-s2.0-84973129826,3316
2-s2.0-84973129826,3314
2-s2.0-84973129826,1202
