eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-84995390304,10.1016/j.dental.2016.09.005,S0109564116303876,27726968,Effect of different aging methods on the mechanical behavior of multi-layered ceramic structures,ar,Article,Borba M.,,Universidade de Passo Fundo,Passo Fundo,Brazil,,,,,2016-12-01,1 December 2016,Dental Materials,01095641,24936,,Journal,32,12,,1536-1542,,,10,0,,,,,
2-s2.0-84994840402,10.1016/j.ceramint.2016.09.068,S0272884216316005,,Preparation of mullite based ceramics from clay–kaolin waste mixtures,ar,Article,Alves H.P.A.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2016-12-01,1 December 2016,Ceramics International,02728842,21522,,Journal,42,16,,19086-19090,,,70,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84994641766,10.1166/jnn.2016.12819,,,Chitosan particles associated with targeting peptide for melittin release towards breast cancer cells in vitro,ar,Article,Medeiros K.A.,,Embrapa Recursos Geneticos e Biotecnologia,Brasilia,Brazil,,,,,2016-12-01,1 December 2016,Journal of Nanoscience and Nanotechnology,15334880,28546,15334899,Journal,16,12,,12792-12797,,,5,0,,,,,
2-s2.0-84994631069,10.1680/jmacr.16.00052,,,Influence of continuity on punching resistance at edge columns,ar,Article,Soares L.F.S.,,Imperial College London;Conselho Nacional de Desenvolvimento Cientifico E Tecnologico Cnpq,London;Brasilia,United Kingdom;Brazil,,,,,2016-12-01,1 December 2016,Magazine of Concrete Research,00249831,17096,1751763X,Journal,68,23,,1225-1239,,,22,0,,,,,
2-s2.0-84994556281,10.1016/j.ijpvp.2016.10.003,S030801611630062X,,A probabilistic model including constraint and plastic strain effects for fracture toughness predictions in a pressure vessel steel,ar,Article,Ruggieri C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-12-01,1 December 2016,International Journal of Pressure Vessels and Piping,03080161,20453,,Journal,148,,,9-25,,,11,0,,,,,
2-s2.0-84994518975,10.1016/j.matchemphys.2016.09.029,S0254058416306915,,Effect of SrO on the electrical barrier formation and microstructure of TiO2 varistors,ar,Article,Delbrücke T.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-12-01,1 December 2016,Materials Chemistry and Physics,02540584,17800,,Journal,184,,,91-100,,,6,0,,,,,
2-s2.0-84994518952,10.1016/j.dental.2016.09.021,S0109564116304031,27665147,"Bioactive composites containing TEGDMA-functionalized calcium phosphate particles: Degree of conversion, fracture strength and ion release evaluation",ar,Article,Alania Y.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-12-01,1 December 2016,Dental Materials,01095641,24936,,Journal,32,12,,e374-e381,,,32,0,,,,,
2-s2.0-84994464086,10.1016/j.tsf.2016.07.076,S0040609016304643,,Ytterbium β-diketonate complexes for near infra-red organic light-emitting devices,ar,Article,Ahmed Z.,,Pontifícia Universidade Católica do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-12-01,1 December 2016,Thin Solid Films,00406090,12347,,Journal,620,,,34-42,,,31,0,,,,,
2-s2.0-84994168615,10.1016/j.ceramint.2016.08.115,S0272884216314225,,Calcium phosphate cements based on alpha-tricalcium phosphate obtained by wet method: Synthesis and milling effects,ar,Article,Thürmer M.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-12-01,1 December 2016,Ceramics International,02728842,21522,,Journal,42,16,,18094-18099,,,13,0,,,,,
2-s2.0-84994112962,10.1016/j.ceramint.2016.08.131,S0272884216314419,,Preparation of one-step NiO/Ni-CGO composites using factorial design,ar,Article,Araujo A.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2016-12-01,1 December 2016,Ceramics International,02728842,21522,,Journal,42,16,,18166-18172,,,11,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84994056662,10.1016/j.fpsl.2016.10.004,S2214289416301491,,Gelatin-based films reinforced with montmorillonite and activated with nanoemulsion of ginger essential oil for food packaging applications,ar,Article,Alexandre E.M.C.,,Universidade de São Paulo;Universidade de Aveiro,Sao Paulo;Aveiro,Brazil;Portugal,,,,,2016-12-01,1 December 2016,Food Packaging and Shelf Life,22142894,21100285075,,Journal,10,,,87-96,,,249,0,,,,,
2-s2.0-84994048668,10.1177/1077546315573913,,,The dynamic behavior of a parametrically excited time-periodic MEMS taking into account parametric errors,re,Review,Peruzzi N.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-12-01,1 December 2016,JVC Journal of Vibration and Control,10775463,13034,17412986,Journal,22,20,,4101-4110,,,54,0,,,,,
2-s2.0-84994032156,10.5006/2123,,,Corrosion fatigue tests using strain gauges for measuring load and crack length,ar,Article,Garcia R.R.A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-12-01,December 2016,Corrosion,00109312,19823,,Journal,72,12,,1547-1555,,,5,0,,,,,
2-s2.0-84994021868,10.1007/s10856-016-5796-0,,27787810,Increased cellular uptake of lauryl gallate loaded in superparamagnetic poly(methyl methacrylate) nanoparticles due to surface modification with folic acid,ar,Article,Feuser P.E.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2016-12-01,1 December 2016,Journal of Materials Science Materials in Medicine,09574530,21178,15734838,Journal,27,12,185,,,,17,0,,,,,
2-s2.0-84994010473,10.1016/j.enmm.2016.08.003,S2215153216300307,,Nanoparticles cyto and genotoxicity in plants: Mechanisms and abnormalities,re,Review,Karami Mehrian S.,,"Islamic Azad University, Yasuj Branch",Yasuj,Iran,,,,,2016-12-01,1 December 2016,Environmental Nanotechnology Monitoring and Management,22151532,21100367128,,Journal,6,,,184-193,,,86,0,,,,,
2-s2.0-84993949358,10.1016/j.matchar.2016.10.008,S1044580316305150,,Assessment of phase constitution on the Al-rich region of rapidly solidified Al-Co-Fe-Cr alloys,ar,Article,Wolf W.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2016-12-01,1 December 2016,Materials Characterization,10445803,27289,,Journal,122,,,76-82,,,5,0,,,,,
2-s2.0-84992745677,10.1016/j.polymertesting.2016.10.005,S0142941816308066,,"A study of PP/PET composites: Factorial design, mechanical and thermal properties",ar,Article,Nonato R.,,Centro Universitario da FEI,Sao Paulo,Brazil,,,,,2016-12-01,1 December 2016,Polymer Testing,01429418,14464,,Journal,56,,,167-173,,,52,0,,,,,
2-s2.0-84992679388,10.1016/j.matchemphys.2016.08.032,S0254058416306320,,Alternative route for the synthesis of high surface-area η-Al2O3/Nb2O5 catalyst from aluminum waste,ar,Article,Nogueira F.G.E.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2016-12-01,1 December 2016,Materials Chemistry and Physics,02540584,17800,,Journal,184,,,23-30,,,12,0,,,,,
2-s2.0-84992585721,10.1016/j.optmat.2016.10.032,S0925346716305870,,Structural properties and visible emission of Eu3+-activated SiO2–ZnO–TiO2 powders prepared by a soft chemical process,ar,Article,Almeida M.P.S.,,"Universidade Federal de Goiás;Instituto Federal de Educação, Ciência e Tecnologia de Goiás – IFG",Goiania;Goiania,Brazil;Brazil,,,,,2016-12-01,1 December 2016,Optical Materials,09253467,12318,,Journal,62,,,438-446,,,8,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84992500340,10.1002/jbio.201600164,,27653310,Optimization and therapeutic effects of PDT mediated by ALA and MAL in the treatment of cutaneous malignant lesions: A comparative study,ar,Article,Lima C.A.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-12-01,1 December 2016,Journal of Biophotonics,1864063X,16400154786,18640648,Journal,9,11-12,,1355-1361,,,6,0,,,,,
2-s2.0-84992386173,10.1016/j.ssi.2016.10.001,S0167273816303447,,A theoretical investigation of the Zn-doping influence on structural and electronic properties of BaTiO3,ar,Article,Lacerda L.H.S.,,Universidade Estadual de Ponta Grossa,Ponta Grossa,Brazil,,,,,2016-12-01,1 December 2016,Solid State Ionics,01672738,29887,,Journal,297,,,36-42,,,21,0,,,,,
2-s2.0-84992121076,10.1007/s10856-016-5799-x,,27770393,Poly(Vinylidene Fluoride-Trifluorethylene)/barium titanate membrane promotes de novo bone formation and may modulate gene expression in osteoporotic rat model,ar,Article,Scalize P.H.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-12-01,1 December 2016,Journal of Materials Science Materials in Medicine,09574530,21178,15734838,Journal,27,12,180,,,,28,0,,,,,
2-s2.0-84992070818,10.1080/00958972.2016.1244334,,,"Ru(II)/bisphosphine/diimine/amino acid complexes: diastereoisomerism, cytotoxicity, and inhibition of tumor cell adhesion to collagen type I",ar,Article,Dos Santos E.R.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2016-12-01,1 December 2016,Journal of Coordination Chemistry,00958972,24177,10290389,Journal,69,23,,3518-3530,,,7,0,,,,,
2-s2.0-84992047591,10.1016/j.eurpolymj.2016.10.023,S0014305716308874,,"PHEMA-PLLA semi-interpenetrating polymer networks: A study of their swelling kinetics, mechanical properties and cellular behavior",ar,Article,Passos M.F.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2016-12-01,1 December 2016,European Polymer Journal,00143057,25854,,Journal,85,,,150-163,,,19,0,,,,,
2-s2.0-84991821258,10.1016/j.spmi.2016.09.043,S0749603616310527,,Pros and cons of symmetrical dual-k spacer technology in hybrid FinFETs,ar,Article,Pradhan K.,,National Institute of Technology Rourkela,Rourkela,India,,,,,2016-12-01,1 December 2016,Superlattices and Microstructures,07496036,21959,10963677,Journal,100,,,335-341,,,8,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84991735532,10.1002/adma.201603119,,,Resonantly Increased Optical Frequency Conversion in Atomically Thin Black Phosphorus,ar,Article,Rodrigues M.J.L.F.,,Centre for Advanced 2D Materials,Singapore City,Singapore,,,,,2016-12-01,December 2016,Advanced Materials,09359648,19881,15214095,Journal,28,48,,10693-10700,,,76,0,,,,,
2-s2.0-84991709206,10.1186/s11671-016-1683-3,,,Facile Synthesis of Monodisperse Gold Nanocrystals Using Virola oleifera,ar,Article,Milaneze B.A.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2016-12-01,1 December 2016,Nanoscale Research Letters,19317573,5200152801,1556276X,Journal,11,1,465,,,,18,1,all publisherfullgold repository repositoryvor,All Open Access Gold Green,,,
2-s2.0-84991666235,10.1016/j.ssc.2016.09.021,S0038109816302617,,Influence of lattice vibrations on the field driven electronic transport in chains with correlated disorder,ar,Article,da Silva L.D.,,Universidade Federal de Alagoas,Maceio,Brazil,,,,,2016-12-01,1 December 2016,Solid State Communications,00381098,29886,,Journal,248,,,123-128,,,2,0,,,,,
2-s2.0-84991660321,10.1016/j.eurpolymj.2016.10.012,S0014305716304116,,"Production and characterization of polyurethane foams from a simple mixture of castor oil, crude glycerol and untreated lignin as bio-based polyols",ar,Article,Carriço C.S.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-12-01,1 December 2016,European Polymer Journal,00143057,25854,,Journal,85,,,53-61,,,133,0,,,,,
2-s2.0-84991585434,10.1016/j.polymertesting.2016.10.003,S0142941816308832,,Modeling instrumented indentation testing to evaluate the behavior of PA11 and CaCO3 composites for offshore applications,ar,Article,da Costa Rodrigues A.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-12-01,1 December 2016,Polymer Testing,01429418,14464,,Journal,56,,,140-147,,,8,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84991500705,10.1016/j.polymertesting.2016.10.002,S0142941816308480,,Reuse of p-aramid from industrial waste as reinforcement fiber in polyamide 6.6,ar,Article,Loureiro L.,,DuPont,Wilmington,United States,,,,,2016-12-01,1 December 2016,Polymer Testing,01429418,14464,,Journal,56,,,124-130,,,19,0,,,,,
2-s2.0-84991489831,10.1016/j.ssc.2016.09.019,S0038109816302599,,Spin transport in the frustrated anisotropic three-dimensional XY model,ar,Article,Lima L.S.,,Centro Federal de Educacao Tecnologica de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-12-01,1 December 2016,Solid State Communications,00381098,29886,,Journal,248,,,115-119,,,7,0,,,,,
2-s2.0-84991105187,10.1007/s00397-016-0974-z,,,Okra as a drag reducer for high Reynolds numbers water flows,ar,Article,Coelho E.C.,,Universidade Federal do Espírito Santo,Vitoria,Brazil,,,,,2016-12-01,1 December 2016,Rheologica Acta,00354511,14544,,Journal,55,11-12,,983-991,,,31,0,,,,,
2-s2.0-84991020818,10.1002/jbio.201600175,,27714950,Low-power laser irradiation in salivary glands reduces glycemia in streptozotocin-induced diabetic female rats,ar,Article,Fukuoka C.Y.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-12-01,1 December 2016,Journal of Biophotonics,1864063X,16400154786,18640648,Journal,9,11-12,,1246-1254,,,11,0,,,,,
2-s2.0-84990990391,10.1007/s10561-016-9588-z,,27718130,Tissue reaction of deproteinized bovine bone matrix grafting in ectopic site: histological study on sheep,ar,Article,Grossi J.,,Universidade Positivo;Office 1605,Curitiba;Curitiba,Brazil;Brazil,,,,,2016-12-01,1 December 2016,Cell and Tissue Banking,13899333,18439,15736814,Journal,17,4,,689-697,,,0,0,,,,,
2-s2.0-84990982120,10.1007/s11665-016-2357-0,,,Detailed Microstructural Characterization and Restoration Mechanisms of Duplex and Superduplex Stainless Steel Friction-Stir-Welded Joints,ar,Article,Santos T.F.A.,,Universidade Estadual de Campinas;Universidade Federal de Pernambuco;Laboratório Nacional de Nanotecnologia,Campinas;Recife;Campinas,Brazil;Brazil;Brazil,,,,,2016-12-01,1 December 2016,Journal of Materials Engineering and Performance,10599495,21160,15441024,Journal,25,12,,5173-5188,,,35,0,,,,,
2-s2.0-84990965451,10.1016/j.optmat.2016.09.035,S0925346716305018,,Influence of Bi3+ ions on the excitation wavelength of the YVO4:Eu3+ matrix,ar,Article,Matos M.,,Universidade de Franca,Franca,Brazil,,,,,2016-12-01,1 December 2016,Optical Materials,09253467,12318,,Journal,62,,,12-18,,,20,0,,,,,
2-s2.0-84990954585,10.1016/j.jmbbm.2016.07.019,S1751616116302351,27479891,Mechanical properties of anodic titanium films containing ions of Ca and P submitted to heat and hydrothermal treatment,ar,Article,de Lima G.G.,,Technological University of the Shannon: Midlands Midwest (TUS),Limerick,Ireland,,,,,2016-12-01,1 December 2016,Journal of the Mechanical Behavior of Biomedical Materials,17516161,8000153139,18780180,Journal,64,,,18-30,,,29,0,,,,,
2-s2.0-84990869222,10.1016/j.solener.2016.09.021,S0038092X16304273,,Photothermal conversion efficiency of nanofluids: An experimental and numerical study,ar,Article,Jin H.,,Beihang University;University of Leeds,Beijing;Leeds,China;United Kingdom,,,,,2016-12-01,1 December 2016,Solar Energy,0038092X,13333,,Journal,139,,,278-289,,,129,1,all publisherfree2read repository repositoryam,All Open Access Bronze Green,,,
2-s2.0-84990864887,10.1002/mop.30194,,,Compact triple-band PIFA with high bandwidth and gain for multiple mobile services,ar,Article,Oliveira R.G.M.,,Universidade Federal do Ceará;Materials Science and Engineering of Laboratory (LOCEM),Fortaleza;Fortaleza,Brazil;Brazil,,,,,2016-12-01,1 December 2016,Microwave and Optical Technology Letters,08952477,12250,10982760,Journal,58,12,,2961-2965,,,0,0,,,,,
2-s2.0-84990860417,10.1007/s11661-016-3786-y,,,The Effect of Dilution on Microsegregation in AWS ER NiCrMo-14 Alloy Welding Claddings,ar,Article,Miná É.M.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2016-12-01,1 December 2016,Metallurgical and Materials Transactions A Physical Metallurgy and Materials Science,10735623,27356,,Journal,47,12,,6138-6147,,,22,0,,,,,
2-s2.0-84990860394,10.1002/mop.30150,,,"Wearable textile bioinspired antenna for 2G, 3G, and 4G systems",ar,Article,Silva P.F.,,Universidade Federal de Campina Grande,Campina Grande,Brazil,,,,,2016-12-01,1 December 2016,Microwave and Optical Technology Letters,08952477,12250,10982760,Journal,58,12,,2818-2823,,,28,0,,,,,
2-s2.0-84990853038,10.1002/mop.30153,,,A dual-band class A/B discrete power amplifier based on multiresonant networks,ar,Article,Silva F.G.S.,,"Instituto Federal de Educação, Ciência e Tecnologia da Bahia – IFBA",Salvador,Brazil,,,,,2016-12-01,1 December 2016,Microwave and Optical Technology Letters,08952477,12250,10982760,Journal,58,12,,2807-2811,,,1,0,,,,,
2-s2.0-84990848101,10.1002/mop.30181,,,Performance of microstrip patch antenna due EBG/PBG arrangements insertion,ar,Article,da Silva J.L.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2016-12-01,1 December 2016,Microwave and Optical Technology Letters,08952477,12250,10982760,Journal,58,12,,2933-2937,,,10,0,,,,,
2-s2.0-84990847981,10.1002/mop.30196,,,Performance improvement of cascaded dispersion compensation based fiber Bragg gratings by smart selection,ar,Article,Giacoumidis E.,,The University of Sydney,Sydney,Australia,,,,,2016-12-01,1 December 2016,Microwave and Optical Technology Letters,08952477,12250,10982760,Journal,58,12,,2954-2957,,,1,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84990841661,10.1002/mop.30182,,,A tunable bandstop filter using triangular patch resonator with defected ground structures,ar,Article,Pinheiro J.M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-12-01,1 December 2016,Microwave and Optical Technology Letters,08952477,12250,10982760,Journal,58,12,,2930-2933,,,2,0,,,,,
2-s2.0-84990246362,10.1002/mame.201600277,,,Influence of the Polymeric Matrix and Thermal Treatment on the Properties of Polyolefin-Graphite Nanosheets Nanocomposites,ar,Article,González D.M.,,Pontificia Universidad Católica de Valparaíso,Valparaiso,Chile,,,,,2016-12-01,1 December 2016,Macromolecular Materials and Engineering,14387492,25938,14392054,Journal,301,12,,1503-1512,,,3,0,,,,,
2-s2.0-84990229080,10.1016/j.snb.2016.06.149,S0925400516310115,,Impedimetric immunosensors for the detection of Cry1Ab protein from genetically modified maize seeds,ar,Article,Freitas M.,,Universidade de São Paulo;Instituto Superior de Engenharia do Porto,Sao Paulo;Porto,Brazil;Portugal,,,,,2016-12-01,1 December 2016,Sensors and Actuators B Chemical,09254005,25236,,Journal,237,,,702-709,,,20,0,,,,,
2-s2.0-84990057588,10.1016/j.matlet.2016.08.041,S0167577X16313192,,Enhancement of symmetry-induced photoluminescence in bismuth tungstate microcrystals,ar,Article,Rocha P.L.,,Universidade Federal do Maranhão,Sao Luis,Brazil,,,,,2016-12-01,1 December 2016,Materials Letters,0167577X,28697,18734979,Journal,184,,,298-300,,,6,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84989960625,10.1007/s12588-016-9160-5,,,Non-isothermal degradation kinetics and morphology of PP/TiO2 nanocomposites using titanium n-butoxide precursor,ar,Article,Silva R.P.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2016-12-01,1 December 2016,International Journal of Plastics Technology,0972656X,19700167914,0975072X,Journal,20,2,,364-377,,,6,0,,,,,
2-s2.0-84989955436,10.1016/j.jcis.2016.08.004,S0021979716305537,27552427,"Synthesis and application of a new carboxylated cellulose derivative. Part I: Removal of Co2+, Cu2+ and Ni2+ from monocomponent spiked aqueous solution",ar,Article,Teodoro F.S.,,Universidade Federal de Ouro Preto,Ouro Preto,Brazil,,,,,2016-12-01,1 December 2016,Journal of Colloid and Interface Science,00219797,26950,10957103,Journal,483,,,185-200,,,43,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84989932064,10.1016/j.jcis.2016.08.025,S002197971630580X,,Multifunctional catalysts based on carbon nanotubes and titanate nanotubes for oxidation of organic compounds in biphasic systems,ar,Article,Santos S.R.A.,,Centro Federal de Educacao Tecnologica de Minas Gerais,Belo Horizonte,Brazil,,,,,2016-12-01,1 December 2016,Journal of Colloid and Interface Science,00219797,26950,10957103,Journal,483,,,211-219,,,9,0,,,,,
2-s2.0-84989928203,10.1016/j.matlet.2016.08.009,S0167577X16312885,,Enhanced dielectric and magnetic properties in multiferroic Bi0.99Y0.01Fe0.99Ni0.01O3 ceramic,ar,Article,Banerjee P.,,Universidade Federal de Goiás,Goiania,Brazil,,,,,2016-12-01,1 December 2016,Materials Letters,0167577X,28697,18734979,Journal,184,,,17-20,,,13,0,,,,,
2-s2.0-84989844386,10.1515/chempap-2016-0098,,,Facile and efficient synthesis of xanthenedione derivatives promoted by niobium pentachloride,ar,Article,Dos Santos W.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-12-01,1 December 2016,Chemical Papers,03666352,22804,13369075,Journal,70,12,,1658-1664,,,9,0,,,,,
2-s2.0-84989815547,10.1016/j.compositesb.2016.09.011,S1359836816305534,,Pulsed thermography inspection of adhesive composite joints: computational simulation model and experimental validation,ar,Article,Grosso M.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2016-12-01,1 December 2016,Composites Part B Engineering,13598368,28635,,Journal,106,,,1-9,,,25,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84989352611,10.1016/j.optmat.2016.09.050,S092534671630516X,,Characterization of digital textile printing and polymer blend (PFO-DMP:P3HT) for application in manufacture of organic diodes emitting white light – WOLEDS,ar,Article,da Silva M.A.T.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2016-12-01,1 December 2016,Optical Materials,09253467,12318,,Journal,62,,,119-131,,,6,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84989347627,10.1016/j.jnoncrysol.2016.09.028,S0022309316304136,,Effect of the Al2O3 addition on the formation of silver nanoparticles in heat treated soda-lime silicate glasses,ar,Article,Pontuschka W.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-12-01,1 December 2016,Journal of Non Crystalline Solids,00223093,28547,,Journal,453,,,74-83,,,18,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-84989347192,10.1016/j.optmat.2016.09.055,S0925346716305213,,"Thermal, structural and optical properties of new TeO2[sbnd]Sb2O3[sbnd]GeO2 ternary glasses",ar,Article,Pereira C.,,Universidade Federal de Alfenas,Alfenas,Brazil,,,,,2016-12-01,1 December 2016,Optical Materials,09253467,12318,,Journal,62,,,95-103,,,12,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84989344404,10.1002/jbm.a.35842,,27458927,"Chemical, microscopic, and microbiological analysis of a functionalized poly-ether-ether-ketone-embedding antibiofilm compounds",ar,Article,Montero J.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2016-12-01,1 December 2016,Journal of Biomedical Materials Research Part A,15493296,98028,15524965,Journal,104,12,,3015-3020,,,27,0,,,,,
2-s2.0-84989271256,10.1002/mrc.4483,,,Structural elucidation of dioxa-cage compounds from tetrahydroisobenzofuran-1(3H)-one: analysis of NMR data and GIAO chemical shifts calculations,ar,Article,da Costa Resende G.,,Universidade Federal de Vicosa,Vicosa,Brazil,,,,,2016-12-01,1 December 2016,Magnetic Resonance in Chemistry,07491581,24070,1097458X,Journal,54,12,,968-974,,,10,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84989165791,10.1007/s10470-016-0871-5,,,Special Issue: highlights from the IEEE Latin American Symposium on Circuits and Systems (LASCAS) 2015,ed,Editorial,de la Rosa J.,,Universidad de Sevilla,Sevilla,Spain,,,,,2016-12-01,1 December 2016,Analog Integrated Circuits and Signal Processing,09251030,25569,15731979,Journal,89,3,,507-509,,,0,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84988953293,10.1016/j.engfracmech.2016.09.008,S0013794416304027,,Numerical simulation of ductile crack growth in medium wide plate specimens using 3-D computational cells,ar,Article,Sarzosa D.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2016-12-01,1 December 2016,Engineering Fracture Mechanics,00137944,20594,,Journal,168,,,26-45,,,10,0,,,,,
2-s2.0-84988948150,10.1016/j.ijengsci.2016.08.004,S0020722516308175,,Transient motions of elasto-viscoplastic thixotropic materials subjected to an imposed stress field and to stress-based free-surface boundary conditions,ar,Article,Oishi C.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2016-12-01,1 December 2016,International Journal of Engineering Science,00207225,12349,,Journal,109,,,165-201,,,18,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84988429039,10.1016/j.carbon.2016.09.033,S0008622316307849,,Dramatic enhancement of double-walled carbon nanotube quality through a one-pot tunable purification method,ar,Article,Desforges A.,,Institut Jean Lamour,Nancy,France,,,,,2016-12-01,1 December 2016,Carbon,00086223,25806,,Journal,110,,,292-303,,,15,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84988384557,10.1002/jbio.201600061,,27649282,The chemokines secretion and the oxidative stress are targets of low-level laser therapy in allergic lung inflammation,ar,Article,Costa Carvalho J.L.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2016-12-01,1 December 2016,Journal of Biophotonics,1864063X,16400154786,18640648,Journal,9,11-12,,1208-1221,,,25,0,,,,,
2-s2.0-84988353434,10.1002/bip.22925,,27463422,Ocellatin-PT antimicrobial peptides: High-resolution microscopy studies in antileishmania models and interactions with mimetic membrane systems,ar,Article,Oliveira M.,,"Universidade de Brasília;i3S - Instituto de Investigação e Inovação em Saúde, Universidade do Porto, Portugal",Brasília;Porto,Brazil;Portugal,,,,,2016-12-01,1 December 2016,Biopolymers,00063525,25799,10970282,Journal,,,,873-886,,,21,2,all repository repositoryvor repositoryam,All Open Access Green,,,
2-s2.0-84988020189,10.1016/j.micron.2016.09.003,S0968432816301597,27644081,Comparative sperm ultrastructure of twelve leptodactylid frog species with insights into their phylogenetic relationships,ar,Article,Santos J.S.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2016-12-01,1 December 2016,Micron,09684328,110086,,Journal,91,,,1-10,,,7,0,,,,,
2-s2.0-84987971707,10.1016/j.jnucmat.2016.08.033,S0022311516306559,,Plastic zone size for nanoindentation of irradiated Fe—9%Cr ODS,ar,Article,Dolph C.K.,,Boise State University,Boise,United States,,,,,2016-12-01,1 December 2016,Journal of Nuclear Materials,00223115,29021,,Journal,481,,,33-45,,,86,1,all publisherfree2read,All Open Access Bronze,,,
2-s2.0-84987934450,10.1016/j.carbon.2016.08.092,S0008622316307473,,Tailoring biomass-based activated carbon for CH4 storage by combining chemical activation with H3PO4 or ZnCl2 and physical activation with CO2,ar,Article,Prauchner M.,,Universidade de Brasília,Brasília,Brazil,,,,,2016-12-01,1 December 2016,Carbon,00086223,25806,,Journal,110,,,138-147,,,157,2,all repository repositoryvor,All Open Access Green,,,
2-s2.0-84987926797,10.1109/TASC.2016.2591825,,,H-Formulation FEM Modeling of the Current Distribution in 2G HTS Tapes and Its Experimental Validation Using Hall Probe Mapping,ar,Article,Sotelo G.G.,,Universidade Federal Fluminense;CSIC - Instituto de Ciencia de Materiales de Barcelona (ICMAB),Niteroi;Barcelona,Brazil;Spain,,,,,2016-12-01,December 2016,IEEE Transactions on Applied Superconductivity,10518223,26026,,Journal,26,8,7516576,,,,23,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-84987874052,10.1016/j.ssc.2016.09.004,S0038109816302344,,Bandgap oscillation in quasiperiodic (BN)xCy nanotubes,ar,Article,Freitas A.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2016-12-01,1 December 2016,Solid State Communications,00381098,29886,,Journal,248,,,32-42,,,1,0,,,,,
