eid,subject area code
2-s2.0-85127823801,1904
2-s2.0-85127461646,1911
2-s2.0-85127350133,1907
2-s2.0-85127011236,1911
2-s2.0-85126931295,1907
2-s2.0-85126879319,1907
2-s2.0-85126851022,1904
2-s2.0-85126385162,1910
2-s2.0-85126385162,1105
2-s2.0-85126385162,1104
2-s2.0-85126385162,2308
2-s2.0-85126218213,1910
2-s2.0-85126218213,1105
2-s2.0-85126218213,1104
2-s2.0-85126218213,2308
2-s2.0-85126110620,1907
2-s2.0-85126024460,2216
2-s2.0-85126024460,1909
2-s2.0-85126024460,1111
2-s2.0-85126024460,1907
2-s2.0-85126020377,2306
2-s2.0-85126020377,3305
2-s2.0-85126020377,1902
2-s2.0-85125233825,2312
2-s2.0-85125233825,1902
2-s2.0-85125233825,1901
2-s2.0-85124734273,1910
2-s2.0-85124734273,1105
2-s2.0-85124734273,1104
2-s2.0-85124734273,2308
2-s2.0-85124620920,1204
2-s2.0-85124620920,3302
2-s2.0-85124620920,1901
2-s2.0-85122756626,1105
2-s2.0-85122756626,1204
2-s2.0-85122756626,1907
2-s2.0-85122663412,1902
2-s2.0-85122509378,1909
2-s2.0-85122509378,2100
2-s2.0-85120612955,1909
2-s2.0-85120612955,1901
2-s2.0-85119861179,2310
2-s2.0-85119861179,1902
2-s2.0-85119861179,2308
2-s2.0-85119861179,2307
2-s2.0-85118629798,2310
2-s2.0-85118629798,1902
2-s2.0-85118629798,2308
2-s2.0-85118629798,2307
2-s2.0-85114896134,1105
2-s2.0-85114896134,1104
2-s2.0-85114896134,2303
2-s2.0-85114896134,1904
2-s2.0-85112527717,2305
2-s2.0-85112527717,2304
2-s2.0-85112527717,2312
2-s2.0-85112527717,2300
2-s2.0-85112527717,1906
2-s2.0-85107279674,3305
2-s2.0-85107279674,1904
2-s2.0-85134217798,1910
2-s2.0-85134217798,2306
2-s2.0-85134217798,1104
2-s2.0-85134217798,2312
2-s2.0-85134217798,2301
2-s2.0-85134217798,2212
2-s2.0-85130500513,2207
2-s2.0-85130500513,1600
2-s2.0-85130500513,1909
2-s2.0-85130500513,2210
2-s2.0-85121117941,1902
2-s2.0-85134805279,1600
2-s2.0-85134805279,2600
2-s2.0-85134805279,1300
2-s2.0-85134805279,1100
2-s2.0-85134805279,2100
2-s2.0-85134805279,3100
2-s2.0-85134805279,1900
2-s2.0-85134805279,1207
2-s2.0-85133502379,1900
2-s2.0-85134073579,3305
2-s2.0-85134073579,1907
2-s2.0-85134073579,1904
2-s2.0-85134073579,1911
2-s2.0-85133938012,1900
2-s2.0-85132849015,1908
2-s2.0-85132849015,1902
2-s2.0-85132849015,1901
2-s2.0-85132849015,1912
2-s2.0-85134044669,1910
2-s2.0-85134044669,2306
2-s2.0-85134044669,1104
2-s2.0-85134044669,2312
2-s2.0-85134044669,2301
2-s2.0-85134044669,2212
2-s2.0-85134003710,1910
2-s2.0-85134003710,2306
2-s2.0-85134003710,1104
2-s2.0-85134003710,2312
2-s2.0-85134003710,2301
2-s2.0-85134003710,2212
2-s2.0-85132972679,2611
2-s2.0-85132972679,1900
2-s2.0-85129864028,1908
2-s2.0-85129864028,1904
2-s2.0-85133717632,2205
2-s2.0-85133717632,1909
2-s2.0-85133624342,1910
2-s2.0-85133624342,2306
2-s2.0-85133624342,1104
2-s2.0-85133624342,2312
2-s2.0-85133624342,2301
2-s2.0-85133624342,2212
2-s2.0-85133604540,1910
2-s2.0-85133604540,2306
2-s2.0-85133604540,1104
2-s2.0-85133604540,2312
2-s2.0-85133604540,2301
2-s2.0-85133604540,2212
2-s2.0-85133298222,2300
2-s2.0-85133298222,1901
2-s2.0-85133258256,2300
2-s2.0-85133258256,1901
2-s2.0-85133013150,1908
2-s2.0-85133013150,1906
2-s2.0-85132074163,1908
2-s2.0-85132074163,1900
2-s2.0-85128419711,1910
2-s2.0-85128419711,1105
2-s2.0-85128419711,1907
2-s2.0-85132268179,2312
2-s2.0-85132268179,1901
2-s2.0-85130581573,2306
2-s2.0-85130581573,1105
2-s2.0-85130581573,1204
2-s2.0-85130581573,3302
2-s2.0-85130581573,1907
2-s2.0-85130328844,2306
2-s2.0-85130328844,1105
2-s2.0-85130328844,1204
2-s2.0-85130328844,3302
2-s2.0-85130328844,1907
2-s2.0-85129883003,1910
2-s2.0-85129883003,1105
2-s2.0-85129883003,1904
2-s2.0-85129883003,1911
2-s2.0-85129521056,2207
2-s2.0-85129521056,1600
2-s2.0-85129521056,1909
2-s2.0-85129521056,2210
2-s2.0-85129293661,1909
2-s2.0-85129293661,3311
2-s2.0-85129293661,1907
2-s2.0-85129192820,2300
2-s2.0-85129192820,1902
2-s2.0-85128689945,1906
2-s2.0-85128339623,1910
2-s2.0-85128339623,1105
2-s2.0-85128339623,1904
2-s2.0-85128339623,1911
2-s2.0-85127800621,2306
2-s2.0-85127800621,1105
2-s2.0-85127800621,1204
2-s2.0-85127800621,3302
2-s2.0-85127800621,1907
2-s2.0-85127512472,1907
2-s2.0-85127512472,1906
2-s2.0-85127309621,1904
2-s2.0-85120487714,1902
2-s2.0-85132144227,1908
2-s2.0-85132144227,1906
2-s2.0-85128402506,1910
2-s2.0-85128402506,1105
2-s2.0-85128402506,1907
2-s2.0-105001070204,2301
2-s2.0-105001070204,1111
2-s2.0-105001070204,1904
2-s2.0-85137188011,1900
2-s2.0-85137188011,3300
2-s2.0-85133509777,1910
2-s2.0-85133509777,2306
2-s2.0-85133509777,1104
2-s2.0-85133509777,2312
2-s2.0-85133509777,2301
2-s2.0-85133509777,2212
2-s2.0-85133380850,1900
2-s2.0-85132261481,1900
2-s2.0-85133372641,1900
2-s2.0-85132829523,1900
2-s2.0-85165268985,1907
2-s2.0-85165245114,1907
2-s2.0-85165242937,1907
2-s2.0-85165069460,1907
2-s2.0-85165031048,1907
2-s2.0-85164915372,1907
2-s2.0-85164296411,1111
2-s2.0-85164296411,1904
2-s2.0-85160929666,2202
2-s2.0-85160929666,1912
2-s2.0-85153703253,1909
2-s2.0-85153703253,2201
2-s2.0-85153703253,2301
2-s2.0-85153564593,2103
2-s2.0-85153564593,1909
2-s2.0-85153564593,2102
2-s2.0-85149400251,1910
2-s2.0-85149400251,2305
2-s2.0-85149400251,2201
2-s2.0-85149400251,2212
2-s2.0-85149400251,2200
2-s2.0-85149400251,2308
2-s2.0-85149394196,1910
2-s2.0-85149394196,2305
2-s2.0-85149394196,2201
2-s2.0-85149394196,2212
2-s2.0-85149394196,2200
2-s2.0-85149394196,2308
2-s2.0-85149360514,1910
2-s2.0-85149360514,2305
2-s2.0-85149360514,2201
2-s2.0-85149360514,2212
2-s2.0-85149360514,2200
2-s2.0-85149360514,2308
2-s2.0-85149271674,2306
2-s2.0-85149271674,1904
2-s2.0-85149271674,1903
2-s2.0-85149271674,2308
2-s2.0-85148351044,1111
2-s2.0-85148351044,1904
2-s2.0-85144907892,1907
2-s2.0-85144907892,1911
2-s2.0-85144907892,3304
2-s2.0-85144907892,3305
2-s2.0-85140596626,1907
2-s2.0-85140596626,1911
2-s2.0-85140596626,3304
2-s2.0-85140596626,3305
2-s2.0-85140578923,1907
2-s2.0-85140075515,1909
2-s2.0-85139948909,1909
2-s2.0-85139948909,2506
2-s2.0-85139948909,2505
2-s2.0-85139267497,1902
2-s2.0-85136461246,1101
2-s2.0-85136461246,1901
2-s2.0-85136461246,2301
2-s2.0-85136319421,1907
2-s2.0-85135833364,1904
2-s2.0-85135788811,1904
2-s2.0-85135460682,1907
2-s2.0-85135268566,1900
2-s2.0-85135125854,2102
2-s2.0-85135125854,1909
2-s2.0-85134887362,1902
2-s2.0-85134666136,3103
2-s2.0-85134666136,1912
2-s2.0-85134418355,2301
2-s2.0-85134418355,1902
2-s2.0-85134252067,2301
2-s2.0-85134252067,1111
2-s2.0-85134252067,1904
2-s2.0-85133628255,3103
2-s2.0-85133628255,1912
2-s2.0-85133608092,3103
2-s2.0-85133608092,1912
2-s2.0-85133552890,3103
2-s2.0-85133552890,1912
2-s2.0-85133315995,1910
2-s2.0-85133315995,1908
2-s2.0-85133315995,1906
2-s2.0-85133315995,1912
2-s2.0-85133315995,1901
2-s2.0-85132966841,3103
2-s2.0-85132966841,1912
2-s2.0-85132928226,1908
2-s2.0-85132928226,1912
2-s2.0-85132889036,2306
2-s2.0-85132889036,2304
2-s2.0-85132889036,2300
2-s2.0-85132889036,1902
2-s2.0-85132856183,1908
2-s2.0-85132856183,1906
2-s2.0-85132856183,1912
2-s2.0-85132856183,1901
2-s2.0-85132661756,1900
2-s2.0-85132577315,1900
2-s2.0-85132384728,1907
2-s2.0-85132384728,1904
2-s2.0-85132382602,1907
2-s2.0-85132382602,1904
2-s2.0-85132362751,1907
2-s2.0-85132362751,1904
2-s2.0-85132358541,1907
2-s2.0-85132358541,1904
2-s2.0-85132336233,1907
2-s2.0-85132336233,1904
2-s2.0-85132335999,1907
2-s2.0-85132335999,1904
2-s2.0-85132300583,1900
2-s2.0-85132245136,1900
2-s2.0-85132216224,1907
2-s2.0-85132216224,1904
2-s2.0-85132179493,1900
2-s2.0-85132168203,1910
2-s2.0-85132168203,2312
2-s2.0-85132168203,2311
2-s2.0-85132168203,1904
2-s2.0-85132142335,1105
2-s2.0-85132142335,1300
2-s2.0-85132142335,1912
2-s2.0-85132142335,1911
2-s2.0-85132122007,3103
2-s2.0-85132122007,1912
2-s2.0-85132072510,1107
2-s2.0-85132072510,2215
2-s2.0-85132072510,2213
2-s2.0-85132072510,2301
2-s2.0-85132072510,3311
2-s2.0-85132072510,1901
2-s2.0-85132028460,1909
2-s2.0-85132028460,1907
2-s2.0-85132025562,1900
2-s2.0-85131931792,3305
2-s2.0-85131931792,2303
2-s2.0-85131931792,1904
2-s2.0-85131931792,2309
2-s2.0-85131791216,1900
2-s2.0-85131761393,3103
2-s2.0-85131761393,1912
2-s2.0-85131730148,3103
2-s2.0-85131730148,1912
2-s2.0-85131712046,1907
2-s2.0-85131712046,1904
2-s2.0-85131684447,3103
2-s2.0-85131684447,1912
2-s2.0-85131586154,2301
2-s2.0-85131586154,1902
2-s2.0-85131531602,1907
2-s2.0-85131531602,1904
2-s2.0-85131531602,1913
2-s2.0-85131531602,1911
2-s2.0-85131521557,1907
2-s2.0-85131521557,1904
2-s2.0-85131521371,2301
2-s2.0-85131521371,1902
2-s2.0-85131521061,1907
2-s2.0-85131521061,1904
2-s2.0-85131456292,1900
2-s2.0-85131442274,1907
2-s2.0-85131442274,1904
2-s2.0-85131431953,1907
2-s2.0-85131431953,1904
2-s2.0-85131426983,1907
2-s2.0-85131426983,1904
2-s2.0-85131396174,1907
2-s2.0-85131396174,1904
2-s2.0-85131381159,1900
2-s2.0-85131364172,1900
2-s2.0-85131351923,1907
2-s2.0-85131351923,1904
2-s2.0-85131336118,1910
2-s2.0-85131336118,1105
2-s2.0-85131336118,1104
2-s2.0-85131336118,2303
2-s2.0-85131305732,1909
2-s2.0-85131305732,1907
2-s2.0-85131265885,1908
2-s2.0-85131265885,1907
2-s2.0-85131233083,1908
2-s2.0-85131233083,1907
2-s2.0-85131223480,1902
2-s2.0-85131187897,1909
2-s2.0-85131187897,1907
2-s2.0-85131180573,1909
2-s2.0-85131180573,1907
2-s2.0-85131164529,2301
2-s2.0-85131164529,1111
2-s2.0-85131164529,1904
2-s2.0-85131146683,1910
2-s2.0-85131146683,1104
2-s2.0-85131146683,2310
2-s2.0-85131126923,1907
2-s2.0-85131126923,1904
2-s2.0-85131119091,1907
2-s2.0-85131119091,1904
2-s2.0-85130874048,1907
2-s2.0-85130874048,1904
2-s2.0-85130852317,1907
2-s2.0-85130852317,1904
2-s2.0-85130808897,1909
2-s2.0-85130808897,1907
2-s2.0-85130732241,2306
2-s2.0-85130732241,2304
2-s2.0-85130732241,2312
2-s2.0-85130732241,1111
2-s2.0-85130732241,2310
2-s2.0-85130732241,1907
2-s2.0-85130732241,1904
2-s2.0-85130719808,1910
2-s2.0-85130719808,1105
2-s2.0-85130719808,1104
2-s2.0-85130688185,1909
2-s2.0-85130688185,1907
2-s2.0-85130687345,1909
2-s2.0-85130687345,1907
2-s2.0-85130686014,3305
2-s2.0-85130686014,2309
2-s2.0-85130686014,1901
2-s2.0-85130638388,2200
2-s2.0-85130638388,2300
2-s2.0-85130638388,2500
2-s2.0-85130638388,3100
2-s2.0-85130638388,1500
2-s2.0-85130638388,1900
2-s2.0-85130638001,3103
2-s2.0-85130638001,1912
2-s2.0-85130634935,3103
2-s2.0-85130634935,1912
2-s2.0-85130634932,3103
2-s2.0-85130634932,1912
2-s2.0-85130632060,3103
2-s2.0-85130632060,1912
2-s2.0-85130631662,3103
2-s2.0-85130631662,1912
2-s2.0-85130517219,1910
2-s2.0-85130517219,1104
2-s2.0-85130517219,2310
2-s2.0-85130513589,1907
2-s2.0-85130513589,1904
2-s2.0-85130490651,3103
2-s2.0-85130490651,1912
2-s2.0-85130484125,3103
2-s2.0-85130484125,1912
2-s2.0-85130452266,3103
2-s2.0-85130452266,1912
2-s2.0-85130419276,3103
2-s2.0-85130419276,1912
2-s2.0-85130395208,1902
2-s2.0-85130383037,1907
2-s2.0-85130383037,1904
2-s2.0-85130357243,3305
2-s2.0-85130357243,2309
2-s2.0-85130357243,1901
2-s2.0-85130299945,2611
2-s2.0-85130299945,2610
2-s2.0-85130299945,3103
2-s2.0-85130299945,1912
2-s2.0-85130299945,2605
2-s2.0-85130299945,2604
2-s2.0-85130290265,3305
2-s2.0-85130290265,2309
2-s2.0-85130290265,1901
2-s2.0-85130248231,3305
2-s2.0-85130248231,2309
2-s2.0-85130248231,1901
2-s2.0-85130189588,1907
2-s2.0-85130189588,1904
2-s2.0-85130189134,1909
2-s2.0-85130189134,3311
2-s2.0-85130189134,1907
2-s2.0-85130169317,1907
2-s2.0-85130169317,1904
2-s2.0-85130158216,3303
2-s2.0-85130158216,3305
2-s2.0-85130158216,1907
2-s2.0-85130158216,2309
2-s2.0-85130158216,3322
2-s2.0-85130158216,3301
2-s2.0-85129949862,2306
2-s2.0-85129949862,1910
2-s2.0-85129948967,1907
2-s2.0-85129948967,1904
2-s2.0-85129944792,1907
2-s2.0-85129944792,1904
2-s2.0-85129911099,1907
2-s2.0-85129911099,1904
2-s2.0-85129864074,1907
2-s2.0-85129864074,1904
2-s2.0-85129846857,1910
2-s2.0-85129846857,1104
2-s2.0-85129846857,2310
2-s2.0-85129772981,1906
2-s2.0-85129770102,2306
2-s2.0-85129770102,1910
2-s2.0-85129769722,1907
2-s2.0-85129769722,1904
2-s2.0-85129765122,1907
2-s2.0-85129765122,1904
2-s2.0-85129744017,1910
2-s2.0-85129744017,1104
2-s2.0-85129744017,2310
2-s2.0-85129743119,1907
2-s2.0-85129743119,1904
2-s2.0-85129737494,1910
2-s2.0-85129737494,1105
2-s2.0-85129737494,1104
2-s2.0-85129710581,3305
2-s2.0-85129710581,2309
2-s2.0-85129710581,1901
2-s2.0-85129559904,1907
2-s2.0-85129559904,1904
2-s2.0-85129552496,2103
2-s2.0-85129552496,1909
2-s2.0-85129552496,2102
2-s2.0-85129543258,1908
2-s2.0-85129543258,1906
2-s2.0-85129521469,1907
2-s2.0-85129521469,1904
2-s2.0-85129367793,1907
2-s2.0-85129367793,1904
2-s2.0-85129351469,1907
2-s2.0-85129351469,1904
2-s2.0-85129313487,1907
2-s2.0-85129313487,1904
2-s2.0-85129276064,1910
2-s2.0-85129276064,1104
2-s2.0-85129276064,2310
2-s2.0-85129267278,1907
2-s2.0-85129267278,1904
2-s2.0-85129265135,1907
2-s2.0-85129265135,1904
2-s2.0-85129241000,1907
2-s2.0-85129241000,1904
2-s2.0-85129167985,1907
2-s2.0-85129140901,1900
2-s2.0-85129120147,1910
2-s2.0-85129120147,1104
2-s2.0-85129120147,2310
2-s2.0-85129096187,1910
2-s2.0-85129096187,1104
2-s2.0-85129096187,2310
2-s2.0-85128988511,1907
2-s2.0-85128988511,1904
2-s2.0-85128768518,3103
2-s2.0-85128768518,1912
2-s2.0-85128730871,3103
2-s2.0-85128730871,1912
2-s2.0-85128706718,3103
2-s2.0-85128706718,1912
2-s2.0-85128692027,1907
2-s2.0-85128692027,1904
2-s2.0-85128600519,1910
2-s2.0-85128600519,1104
2-s2.0-85128600519,2310
2-s2.0-85128594520,1907
2-s2.0-85128594520,1904
2-s2.0-85128396360,1908
2-s2.0-85128335285,1910
2-s2.0-85128335285,1908
2-s2.0-85128335285,1907
2-s2.0-85128335285,1905
2-s2.0-85128335285,1913
2-s2.0-85128244793,1902
2-s2.0-85128230789,1910
2-s2.0-85128230789,1105
2-s2.0-85128230789,1904
2-s2.0-85128230789,1911
2-s2.0-85128186916,3305
2-s2.0-85128186916,2309
2-s2.0-85128186916,1901
2-s2.0-85128061074,3305
2-s2.0-85128061074,2309
2-s2.0-85128061074,1901
2-s2.0-85127960682,1906
2-s2.0-85127960682,1905
2-s2.0-85127884701,1907
2-s2.0-85127884701,1904
2-s2.0-85127802862,1907
2-s2.0-85127802862,1904
2-s2.0-85127782870,1907
2-s2.0-85127782870,1904
2-s2.0-85127719060,1907
2-s2.0-85127719060,1904
2-s2.0-85127599034,1908
2-s2.0-85127530126,1907
2-s2.0-85127530126,1904
2-s2.0-85127510385,1910
2-s2.0-85127510385,1907
2-s2.0-85127510385,1903
2-s2.0-85127510385,1902
2-s2.0-85127509860,2305
2-s2.0-85127509860,2205
2-s2.0-85127509860,2215
2-s2.0-85127509860,1909
2-s2.0-85127509860,2201
2-s2.0-85127505560,1907
2-s2.0-85127505560,1904
2-s2.0-85127504530,2304
2-s2.0-85127504530,2312
2-s2.0-85127504530,1904
2-s2.0-85127393894,2303
2-s2.0-85127393894,1902
2-s2.0-85127393894,2307
2-s2.0-85127364037,2202
2-s2.0-85127364037,3103
2-s2.0-85127364037,1908
2-s2.0-85127364037,1902
2-s2.0-85127364037,1912
2-s2.0-85127364037,1900
2-s2.0-85127357575,1910
2-s2.0-85127357575,1911
2-s2.0-85127345582,1907
2-s2.0-85127345582,1904
2-s2.0-85127338457,1907
2-s2.0-85127338457,1904
2-s2.0-85127338117,1907
2-s2.0-85127338117,1904
2-s2.0-85127329296,1907
2-s2.0-85127329296,1904
2-s2.0-85127326922,1907
2-s2.0-85127326922,1913
2-s2.0-85127258792,2216
2-s2.0-85127258792,1909
2-s2.0-85127258792,1111
2-s2.0-85127258792,1907
2-s2.0-85127235809,3305
2-s2.0-85127235809,2309
2-s2.0-85127235809,1901
2-s2.0-85127217699,1900
2-s2.0-85126896382,1910
2-s2.0-85126896382,1908
2-s2.0-85126896382,1907
2-s2.0-85126896382,1905
2-s2.0-85126896382,1913
2-s2.0-85126844662,1910
2-s2.0-85126844662,1908
2-s2.0-85126844662,1907
2-s2.0-85126844662,1905
2-s2.0-85126844662,1913
2-s2.0-85126818757,1900
2-s2.0-85126787861,1904
2-s2.0-85126709567,1904
2-s2.0-85126678352,2103
2-s2.0-85126678352,1909
2-s2.0-85126618744,1111
2-s2.0-85126618744,1907
2-s2.0-85126618744,1903
2-s2.0-85126593607,1904
2-s2.0-85126549699,2312
2-s2.0-85126549699,1111
2-s2.0-85126549699,1907
2-s2.0-85126549699,1906
2-s2.0-85126534531,1105
2-s2.0-85126534531,2303
2-s2.0-85126534531,1904
2-s2.0-85126468473,1904
2-s2.0-85126468473,1913
2-s2.0-85126326093,1904
2-s2.0-85126283054,1902
2-s2.0-85126129651,2206
2-s2.0-85126129651,2500
2-s2.0-85126129651,1909
2-s2.0-85126129651,2211
2-s2.0-85126110168,2103
2-s2.0-85126110168,1909
2-s2.0-85126066134,1102
2-s2.0-85126066134,1111
2-s2.0-85126066134,1904
2-s2.0-85126063058,1102
2-s2.0-85126063058,1111
2-s2.0-85126063058,1904
2-s2.0-85126014027,2103
2-s2.0-85126014027,1909
2-s2.0-85126009459,1907
2-s2.0-85126009459,1906
2-s2.0-85126006673,1904
2-s2.0-85125896875,2103
2-s2.0-85125896875,1909
2-s2.0-85125860540,2103
2-s2.0-85125860540,1909
2-s2.0-85125783835,1102
2-s2.0-85125783835,1111
2-s2.0-85125783835,1904
2-s2.0-85125650015,1102
2-s2.0-85125650015,1111
2-s2.0-85125650015,1904
2-s2.0-85125649541,1911
2-s2.0-85125625778,2215
2-s2.0-85125625778,1909
2-s2.0-85125590633,1904
2-s2.0-85125584859,1900
2-s2.0-85125494493,1908
2-s2.0-85125494493,1906
2-s2.0-85125413840,1900
2-s2.0-85125310406,1908
2-s2.0-85125310406,1906
2-s2.0-85125120460,1904
2-s2.0-85125113248,3103
2-s2.0-85125113248,1912
2-s2.0-85125097440,1706
2-s2.0-85125097440,1903
2-s2.0-85125097440,2605
2-s2.0-85125097440,1703
2-s2.0-85124960096,1908
2-s2.0-85124960096,1906
2-s2.0-85124960096,1905
2-s2.0-85124884223,1902
2-s2.0-85124819522,1904
2-s2.0-85124800999,1902
2-s2.0-85124740014,1911
2-s2.0-85124482176,1907
2-s2.0-85124482176,1913
2-s2.0-85123824517,2306
2-s2.0-85123824517,2301
2-s2.0-85123824517,1907
2-s2.0-85123824517,1905
2-s2.0-85123824517,1903
2-s2.0-85122674495,1907
2-s2.0-85122018665,1902
2-s2.0-85121532985,1902
2-s2.0-85121397989,1907
2-s2.0-85121397989,1913
2-s2.0-85120538985,2301
2-s2.0-85120538985,1111
2-s2.0-85120538985,1904
2-s2.0-85120161424,1907
2-s2.0-85120161424,1913
2-s2.0-85119693366,1908
2-s2.0-85119693366,1906
2-s2.0-85118931147,1910
2-s2.0-85118931147,2301
2-s2.0-85118931147,1907
2-s2.0-85118931147,1913
2-s2.0-85118931147,1911
2-s2.0-85117523155,2305
2-s2.0-85117523155,2304
2-s2.0-85117523155,2312
2-s2.0-85117523155,2300
2-s2.0-85117523155,1906
2-s2.0-85116435818,2312
2-s2.0-85116435818,1909
2-s2.0-85108916708,2205
2-s2.0-85108916708,1909
2-s2.0-85132548260,1910
2-s2.0-85132548260,2306
2-s2.0-85132548260,1104
2-s2.0-85132548260,2312
2-s2.0-85132548260,2301
2-s2.0-85132548260,2212
2-s2.0-85132386089,1900
2-s2.0-85132276155,1900
2-s2.0-85128255204,2207
2-s2.0-85128255204,1600
2-s2.0-85128255204,1909
2-s2.0-85128255204,2210
2-s2.0-85126514559,1910
2-s2.0-85126514559,1104
2-s2.0-85131864802,1909
2-s2.0-85131864802,1901
2-s2.0-85131303313,1908
2-s2.0-85131303313,1900
2-s2.0-85132412632,1900
2-s2.0-85132280700,1910
2-s2.0-85132280700,2306
2-s2.0-85132280700,1104
2-s2.0-85132280700,2312
2-s2.0-85132280700,2301
2-s2.0-85132280700,2212
2-s2.0-85131823616,1900
2-s2.0-85131822863,1900
2-s2.0-85131810924,1900
2-s2.0-85131807674,1900
2-s2.0-85131801945,1900
2-s2.0-85131801417,1900
2-s2.0-85131793667,1900
2-s2.0-85131788132,1900
2-s2.0-85124238127,1911
2-s2.0-85131820215,2306
2-s2.0-85131820215,2301
2-s2.0-85131820215,2310
2-s2.0-85131820215,1902
2-s2.0-85131820215,2308
2-s2.0-85146866886,2300
2-s2.0-85146866886,2100
2-s2.0-85146866886,1900
2-s2.0-85131749352,1910
2-s2.0-85131749352,2306
2-s2.0-85131749352,1104
2-s2.0-85131749352,2312
2-s2.0-85131749352,2301
2-s2.0-85131749352,2212
2-s2.0-85131713266,1910
2-s2.0-85131713266,2306
2-s2.0-85131713266,1104
2-s2.0-85131713266,2312
2-s2.0-85131713266,2301
2-s2.0-85131713266,2212
2-s2.0-85130827719,2300
2-s2.0-85130827719,1901
2-s2.0-85128234288,1908
2-s2.0-85128234288,1904
2-s2.0-85126838086,1907
2-s2.0-85126838086,1906
2-s2.0-85131747894,1910
2-s2.0-85131747894,2306
2-s2.0-85131747894,1104
2-s2.0-85131747894,2312
2-s2.0-85131747894,2301
2-s2.0-85131747894,2212
2-s2.0-85131743200,1910
2-s2.0-85131743200,2306
2-s2.0-85131743200,1104
2-s2.0-85131743200,2312
2-s2.0-85131743200,2301
2-s2.0-85131743200,2212
2-s2.0-85131682268,1900
2-s2.0-85131044917,1909
2-s2.0-85131044917,1901
2-s2.0-85130920866,1207
2-s2.0-85130920866,1900
2-s2.0-85132810233,3105
2-s2.0-85132810233,2301
2-s2.0-85132810233,1901
2-s2.0-85132806412,3105
2-s2.0-85132806412,2301
2-s2.0-85132806412,1901
2-s2.0-85132287061,3105
2-s2.0-85132287061,2301
2-s2.0-85132287061,1901
2-s2.0-85132048460,3105
2-s2.0-85132048460,2301
2-s2.0-85132048460,1901
2-s2.0-85132047385,3105
2-s2.0-85132047385,2301
2-s2.0-85132047385,1901
2-s2.0-85132046737,3105
2-s2.0-85132046737,2301
2-s2.0-85132046737,1901
2-s2.0-85132039565,3105
2-s2.0-85132039565,2301
2-s2.0-85132039565,1901
2-s2.0-85132035501,3105
2-s2.0-85132035501,2301
2-s2.0-85132035501,1901
2-s2.0-85131095957,2215
2-s2.0-85131095957,1909
2-s2.0-85131095957,1111
2-s2.0-85131095957,2211
2-s2.0-85130092729,1908
2-s2.0-85130092729,1900
2-s2.0-85127525377,1910
2-s2.0-85127525377,1104
2-s2.0-85127525377,2308
2-s2.0-85127493853,2306
2-s2.0-85127493853,1105
2-s2.0-85127493853,1204
2-s2.0-85127493853,3302
2-s2.0-85127493853,1907
2-s2.0-85127135128,1107
2-s2.0-85127135128,2306
2-s2.0-85127135128,1102
2-s2.0-85127135128,1902
2-s2.0-85127066977,1907
2-s2.0-85130573936,1910
2-s2.0-85130573936,2305
2-s2.0-85130573936,2303
2-s2.0-85130573936,1909
2-s2.0-85130573936,1907
2-s2.0-85130573936,1902
2-s2.0-85125437916,1904
2-s2.0-85125545428,1910
2-s2.0-85125545428,1104
2-s2.0-85130562077,1910
2-s2.0-85130562077,2306
2-s2.0-85130562077,1104
2-s2.0-85130562077,2312
2-s2.0-85130562077,2301
2-s2.0-85130562077,2212
2-s2.0-85132664557,3103
2-s2.0-85132664557,1907
2-s2.0-85132664557,1902
2-s2.0-85132664557,1901
2-s2.0-85132664557,1912
2-s2.0-85130094461,2312
2-s2.0-85130094461,1901
2-s2.0-85206515942,3103
2-s2.0-85206515942,1912
2-s2.0-85206511762,3103
2-s2.0-85206511762,1912
2-s2.0-85146130561,1500
2-s2.0-85146130561,2500
2-s2.0-85146130561,2300
2-s2.0-85146130561,2200
2-s2.0-85146130561,3100
2-s2.0-85146130561,1900
2-s2.0-85144653779,2713
2-s2.0-85144653779,2702
2-s2.0-85144653779,3314
2-s2.0-85144653779,1311
2-s2.0-85144653779,3302
2-s2.0-85144653779,1911
2-s2.0-85143151469,3103
2-s2.0-85143151469,1908
2-s2.0-85143151469,1901
2-s2.0-85143151469,1912
2-s2.0-85141879609,2306
2-s2.0-85141879609,1904
2-s2.0-85141879609,1903
2-s2.0-85141879609,2308
2-s2.0-85133581042,3103
2-s2.0-85133581042,1912
2-s2.0-85133133675,3103
2-s2.0-85133133675,1912
2-s2.0-85132986495,1908
2-s2.0-85132986495,1906
2-s2.0-85132927856,1105
2-s2.0-85132927856,1911
2-s2.0-85132857767,1910
2-s2.0-85132857767,1105
2-s2.0-85132857767,1104
2-s2.0-85132857767,2303
2-s2.0-85132852216,1911
2-s2.0-85132763957,1910
2-s2.0-85132763957,1105
2-s2.0-85132763957,1104
2-s2.0-85132763957,2303
2-s2.0-85132589972,3103
2-s2.0-85132589972,1912
2-s2.0-85132343492,3103
2-s2.0-85132343492,1912
2-s2.0-85131632563,3103
2-s2.0-85131632563,1912
2-s2.0-85131606013,1910
2-s2.0-85131606013,1104
2-s2.0-85131531465,3103
2-s2.0-85131531465,1912
2-s2.0-85131514198,1910
2-s2.0-85131514198,1104
2-s2.0-85131387217,1911
2-s2.0-85131099558,1911
2-s2.0-85131098017,1911
2-s2.0-85131077120,1900
