eid,subject area code
2-s2.0-85107928677,1305
2-s2.0-85107928677,1106
2-s2.0-85107928677,2402
2-s2.0-85107889648,1305
2-s2.0-85107889648,1314
2-s2.0-85107889648,2402
2-s2.0-85107780630,1106
2-s2.0-85107780630,1502
2-s2.0-85107780630,2402
2-s2.0-85107774264,1305
2-s2.0-85107774264,1106
2-s2.0-85107774264,1502
2-s2.0-85107774264,2402
2-s2.0-85107774264,1102
2-s2.0-85107745432,2404
2-s2.0-85107745432,1313
2-s2.0-85107719129,2406
2-s2.0-85107719129,2725
2-s2.0-85107487675,2405
2-s2.0-85107487675,3400
2-s2.0-85107487675,1109
2-s2.0-85107487675,2725
2-s2.0-85107474241,2404
2-s2.0-85107474241,2403
2-s2.0-85107474241,2402
2-s2.0-85107474241,1311
2-s2.0-85107474241,2726
2-s2.0-85107474241,1307
2-s2.0-85107449693,2404
2-s2.0-85107449693,2402
2-s2.0-85107430864,2723
2-s2.0-85107430864,2403
2-s2.0-85107430864,2720
2-s2.0-85107293043,1305
2-s2.0-85107293043,1502
2-s2.0-85107293043,1106
2-s2.0-85107293043,2402
2-s2.0-85107293043,1102
2-s2.0-85107140935,2403
2-s2.0-85107140935,3400
2-s2.0-85107122857,1305
2-s2.0-85107122857,1314
2-s2.0-85107122857,2402
2-s2.0-85107122746,2405
2-s2.0-85107122746,3400
2-s2.0-85107072455,1305
2-s2.0-85107072455,1502
2-s2.0-85107072455,1303
2-s2.0-85107072455,2402
2-s2.0-85107064229,1305
2-s2.0-85107064229,1106
2-s2.0-85107064229,1502
2-s2.0-85107064229,2402
2-s2.0-85107064229,1102
2-s2.0-85107020768,2723
2-s2.0-85107020768,2403
2-s2.0-85107020768,3004
2-s2.0-85106964786,2405
2-s2.0-85106964786,3400
2-s2.0-85106938447,2404
2-s2.0-85106938447,2403
2-s2.0-85106938447,2402
2-s2.0-85106938447,1311
2-s2.0-85106938447,2726
2-s2.0-85106938447,1307
2-s2.0-85106920622,1305
2-s2.0-85106920622,1106
2-s2.0-85106920622,1502
2-s2.0-85106920622,2402
2-s2.0-85106920622,1102
2-s2.0-85106911312,2404
2-s2.0-85106911312,3400
2-s2.0-85106601657,2404
2-s2.0-85106601657,2726
2-s2.0-85106601657,2725
2-s2.0-85106601657,2406
2-s2.0-85106538736,2404
2-s2.0-85106443753,2404
2-s2.0-85106443753,2402
2-s2.0-85106382752,2404
2-s2.0-85106382752,2725
2-s2.0-85106347421,1305
2-s2.0-85106347421,1502
2-s2.0-85106347421,1106
2-s2.0-85106347421,2402
2-s2.0-85106347421,1102
2-s2.0-85106346000,2403
2-s2.0-85106346000,2304
2-s2.0-85106346000,1104
2-s2.0-85106346000,2401
2-s2.0-85106279976,2404
2-s2.0-85106279976,2402
2-s2.0-85106263172,2405
2-s2.0-85106263172,3400
2-s2.0-85106260320,2403
2-s2.0-85106260320,2807
2-s2.0-85106260320,2802
2-s2.0-85106206453,2404
2-s2.0-85106206453,1311
2-s2.0-85105969121,2403
2-s2.0-85105969121,2304
2-s2.0-85105969121,1104
2-s2.0-85105969121,2401
2-s2.0-85105964436,2404
2-s2.0-85105964436,2402
2-s2.0-85105922853,2404
2-s2.0-85105922853,2402
2-s2.0-85105876760,2723
2-s2.0-85105876760,2403
2-s2.0-85105863008,2404
2-s2.0-85105863008,1313
2-s2.0-85105856682,2406
2-s2.0-85105728843,1305
2-s2.0-85105728843,1106
2-s2.0-85105728843,1502
2-s2.0-85105728843,2402
2-s2.0-85105728843,1102
2-s2.0-85105720621,2404
2-s2.0-85105720621,2725
2-s2.0-85105667313,2405
2-s2.0-85105667313,1103
2-s2.0-85105667313,2725
2-s2.0-85105557931,2405
2-s2.0-85105557931,2404
2-s2.0-85105557931,1109
2-s2.0-85105557931,2725
2-s2.0-85105525074,2406
2-s2.0-85105525074,2725
2-s2.0-85105503310,2404
2-s2.0-85105503310,2725
2-s2.0-85105491611,2723
2-s2.0-85105491611,2403
2-s2.0-85105491611,1303
2-s2.0-85105491611,1312
2-s2.0-85105491611,2720
2-s2.0-85105336131,1502
2-s2.0-85105336131,1303
2-s2.0-85105336131,2402
2-s2.0-85105322023,2404
2-s2.0-85105322023,2725
2-s2.0-85105271709,2404
2-s2.0-85105271709,1105
2-s2.0-85105271709,1312
2-s2.0-85105271709,1311
2-s2.0-85105271709,2726
2-s2.0-85105271709,2725
2-s2.0-85105251007,2406
2-s2.0-85105140615,2405
2-s2.0-85105140615,3400
2-s2.0-85105140615,1109
2-s2.0-85105140615,2725
2-s2.0-85105118923,2405
2-s2.0-85105118923,1103
2-s2.0-85105118923,2725
2-s2.0-85105091333,2404
2-s2.0-85105091333,1312
2-s2.0-85104987328,2405
2-s2.0-85104987328,1103
2-s2.0-85104987328,2725
2-s2.0-85104962465,2404
2-s2.0-85104962465,1312
2-s2.0-85104926499,2405
2-s2.0-85104926499,3401
2-s2.0-85104926499,1109
2-s2.0-85104926499,2725
2-s2.0-85104908742,2403
2-s2.0-85104908742,1312
2-s2.0-85104891816,2405
2-s2.0-85104891816,2739
2-s2.0-85104891816,2725
2-s2.0-85104819543,2725
2-s2.0-85104819543,2406
2-s2.0-85104795631,2403
2-s2.0-85104795631,1312
2-s2.0-85104679306,2405
2-s2.0-85104679306,3401
2-s2.0-85104679306,1109
2-s2.0-85104679306,2725
2-s2.0-85104541331,2723
2-s2.0-85104541331,2403
2-s2.0-85104467559,2404
2-s2.0-85104364978,2404
2-s2.0-85104359392,2404
2-s2.0-85104343229,2405
2-s2.0-85104343229,2725
2-s2.0-85104296125,2405
2-s2.0-85104296125,1103
2-s2.0-85104296125,2725
2-s2.0-85104292154,2405
2-s2.0-85104292154,2725
2-s2.0-85104092330,2723
2-s2.0-85104092330,2403
2-s2.0-85104092330,3004
2-s2.0-85104043664,2406
2-s2.0-85104043664,2725
2-s2.0-85104040461,2725
2-s2.0-85104040461,2406
2-s2.0-85104022296,2406
2-s2.0-85104022296,2725
2-s2.0-85103991730,2404
2-s2.0-85103947167,2405
2-s2.0-85103947167,1103
2-s2.0-85103947167,2725
2-s2.0-85103938915,2723
2-s2.0-85103938915,2403
2-s2.0-85103938915,1303
2-s2.0-85103938915,2720
2-s2.0-85103938915,1312
2-s2.0-85103928772,2723
2-s2.0-85103928772,2403
2-s2.0-85103928772,1303
2-s2.0-85103928772,1312
2-s2.0-85103928772,2720
2-s2.0-85103733886,2723
2-s2.0-85103733886,2403
2-s2.0-85103725889,2404
2-s2.0-85103725889,1105
2-s2.0-85103725889,1312
2-s2.0-85103725889,1311
2-s2.0-85103725889,2726
2-s2.0-85103725889,2725
2-s2.0-85103699699,2404
2-s2.0-85103699699,1105
2-s2.0-85103699699,1312
2-s2.0-85103699699,1311
2-s2.0-85103699699,2726
2-s2.0-85103699699,2725
2-s2.0-85103665988,1305
2-s2.0-85103665988,1502
2-s2.0-85103665988,2402
2-s2.0-85103639599,2723
2-s2.0-85103639599,2403
2-s2.0-85103639599,1303
2-s2.0-85103639599,1312
2-s2.0-85103639599,2720
2-s2.0-85103598768,2406
2-s2.0-85103598768,2725
2-s2.0-85103567137,2406
2-s2.0-85103560200,2402
2-s2.0-85103409924,2725
2-s2.0-85103409924,2406
2-s2.0-85103400014,2405
2-s2.0-85103400014,3400
2-s2.0-85103400014,1109
2-s2.0-85103400014,2725
2-s2.0-85103375822,2406
2-s2.0-85103375822,2725
2-s2.0-85103296985,2405
2-s2.0-85103296985,2739
2-s2.0-85103296985,2725
2-s2.0-85103266478,2404
2-s2.0-85103266478,2725
2-s2.0-85103001708,2404
2-s2.0-85103001708,1102
2-s2.0-85103001708,1111
2-s2.0-85102655500,2723
2-s2.0-85102655500,2403
2-s2.0-85102655500,1311
2-s2.0-85102633174,2723
2-s2.0-85102633174,2403
2-s2.0-85102633174,1311
2-s2.0-85102607839,2404
2-s2.0-85102607839,1105
2-s2.0-85102607839,1312
2-s2.0-85102607839,1311
2-s2.0-85102607839,2726
2-s2.0-85102607839,2725
2-s2.0-85102607778,2404
2-s2.0-85102607778,1105
2-s2.0-85102607778,1312
2-s2.0-85102607778,1311
2-s2.0-85102607778,2726
2-s2.0-85102607778,2725
2-s2.0-85102495972,2404
2-s2.0-85102495972,1105
2-s2.0-85102495972,1312
2-s2.0-85102495972,1311
2-s2.0-85102495972,2726
2-s2.0-85102495972,2725
2-s2.0-85102436956,2405
2-s2.0-85102436956,2404
2-s2.0-85102436956,1109
2-s2.0-85102436956,2725
2-s2.0-85102406532,1106
2-s2.0-85102406532,2402
2-s2.0-85102347293,2735
2-s2.0-85102347293,2723
2-s2.0-85102347293,2403
2-s2.0-85102343723,2405
2-s2.0-85102343723,2404
2-s2.0-85102343723,1109
2-s2.0-85102343723,2725
2-s2.0-85102294186,2404
2-s2.0-85102294186,1303
2-s2.0-85102294186,1312
2-s2.0-85102294186,1311
2-s2.0-85102251397,1305
2-s2.0-85102251397,1502
2-s2.0-85102251397,1303
2-s2.0-85102251397,2402
2-s2.0-85102251397,1312
2-s2.0-85102247319,1305
2-s2.0-85102247319,1502
2-s2.0-85102247319,1303
2-s2.0-85102247319,2402
2-s2.0-85102247319,1312
2-s2.0-85102196533,1305
2-s2.0-85102196533,1502
2-s2.0-85102196533,1303
2-s2.0-85102196533,2402
2-s2.0-85102196533,1312
2-s2.0-85102080411,2403
2-s2.0-85102080411,1309
2-s2.0-85114828202,2404
2-s2.0-85114828202,1105
2-s2.0-85114828202,1312
2-s2.0-85114828202,1311
2-s2.0-85114828202,2726
2-s2.0-85114828202,2725
2-s2.0-85114819835,1106
2-s2.0-85114799403,1106
2-s2.0-85114798015,1103
2-s2.0-85114798015,3400
2-s2.0-85114775195,1106
2-s2.0-85114775195,1500
2-s2.0-85114770177,2405
2-s2.0-85114770177,2404
2-s2.0-85114770177,1109
2-s2.0-85114770177,2725
2-s2.0-85114762347,1103
2-s2.0-85114741882,1105
2-s2.0-85114741882,1110
2-s2.0-85114732015,1106
2-s2.0-85114732015,1103
2-s2.0-85114732015,1311
2-s2.0-85114722601,1106
2-s2.0-85114722601,1303
2-s2.0-85114721900,1106
2-s2.0-85114721900,1605
2-s2.0-85114706727,1311
2-s2.0-85114706727,1102
2-s2.0-85114706727,1110
2-s2.0-85114695737,1103
2-s2.0-85114695737,2802
2-s2.0-85114682490,1106
2-s2.0-85114680668,1103
2-s2.0-85114680668,2802
2-s2.0-85114675735,1800
2-s2.0-85114675735,1105
2-s2.0-85114675735,2303
2-s2.0-85114650203,1105
2-s2.0-85114650203,1313
2-s2.0-85114650203,1103
2-s2.0-85114650203,1311
2-s2.0-85114650203,1309
2-s2.0-85114650179,1910
2-s2.0-85114650179,1104
2-s2.0-85114650179,2310
2-s2.0-85114623818,2306
2-s2.0-85114623818,1105
2-s2.0-85114623818,2303
2-s2.0-85114623458,1105
2-s2.0-85114623458,1303
2-s2.0-85114623458,1103
2-s2.0-85114623458,1312
2-s2.0-85114623458,1311
2-s2.0-85114623458,1110
2-s2.0-85114623458,1307
2-s2.0-85114615264,1105
2-s2.0-85114615264,1303
2-s2.0-85114615264,1103
2-s2.0-85114615264,1312
2-s2.0-85114615264,1311
2-s2.0-85114615264,1110
2-s2.0-85114615264,1307
2-s2.0-85114614036,1111
2-s2.0-85114609603,1105
2-s2.0-85114609603,2303
2-s2.0-85114609603,1110
2-s2.0-85114602821,1105
2-s2.0-85114602821,2309
2-s2.0-85114468933,1105
2-s2.0-85114452825,1910
2-s2.0-85114452825,2303
2-s2.0-85114452825,1104
2-s2.0-85114452825,2312
2-s2.0-85114452825,2212
2-s2.0-85114452825,2308
2-s2.0-85114441670,1910
2-s2.0-85114441670,1104
2-s2.0-85114441670,2310
2-s2.0-85114422550,1106
2-s2.0-85114422550,3005
2-s2.0-85114390818,1910
2-s2.0-85114390818,1104
2-s2.0-85114390818,2310
2-s2.0-85114366083,1104
2-s2.0-85114366083,2303
2-s2.0-85114366083,2309
2-s2.0-85114356653,1105
2-s2.0-85114356653,1110
2-s2.0-85114337016,2303
2-s2.0-85114337016,1110
2-s2.0-85114330590,1111
2-s2.0-85114330590,1110
2-s2.0-85114326178,1105
2-s2.0-85114326178,1110
2-s2.0-85114308720,1106
2-s2.0-85114308720,1600
2-s2.0-85114308720,1500
2-s2.0-85114308270,1105
2-s2.0-85114308270,1314
2-s2.0-85114308270,1103
2-s2.0-85114308270,1312
2-s2.0-85114308270,1311
2-s2.0-85114297751,3403
2-s2.0-85114297751,1103
2-s2.0-85114267774,1102
2-s2.0-85114249193,1910
2-s2.0-85114249193,1104
2-s2.0-85114249193,2308
2-s2.0-85114228997,2205
2-s2.0-85114228997,1909
2-s2.0-85114228997,1111
2-s2.0-85114189910,3404
2-s2.0-85114189910,3403
2-s2.0-85114189910,1103
2-s2.0-85114189910,3402
2-s2.0-85114180000,1910
2-s2.0-85114180000,1104
2-s2.0-85114180000,2310
2-s2.0-85114165290,1105
2-s2.0-85114165290,2303
2-s2.0-85114165290,2309
2-s2.0-85114158946,1910
2-s2.0-85114158946,1104
2-s2.0-85114158946,2310
2-s2.0-85114151945,1102
2-s2.0-85114138318,1105
2-s2.0-85114138318,2303
2-s2.0-85114138318,2309
2-s2.0-85114122684,1106
2-s2.0-85114098558,1106
2-s2.0-85114098558,1502
2-s2.0-85114098558,1508
2-s2.0-85114047829,1106
2-s2.0-85114039397,1106
2-s2.0-85114039397,1600
2-s2.0-85114039397,1500
2-s2.0-85114030337,1110
2-s2.0-85114027149,2403
2-s2.0-85114027149,2304
2-s2.0-85114027149,1104
2-s2.0-85114027149,2401
2-s2.0-85114025178,1105
2-s2.0-85114025178,1303
2-s2.0-85114025178,1103
2-s2.0-85114025178,1312
2-s2.0-85114025178,1311
2-s2.0-85114025178,1110
2-s2.0-85114025178,1307
2-s2.0-85114020154,1105
2-s2.0-85114020154,2303
2-s2.0-85114020154,2611
2-s2.0-85114020154,2302
2-s2.0-85114020154,1706
2-s2.0-85114020154,1703
2-s2.0-85114020154,2604
2-s2.0-85114010746,1102
2-s2.0-85113994641,1111
2-s2.0-85113994641,1907
2-s2.0-85113994641,1903
2-s2.0-85113992073,1102
2-s2.0-85113992073,1111
2-s2.0-85113992073,1110
2-s2.0-85113954726,1106
2-s2.0-85113946428,1102
2-s2.0-85113941901,1102
2-s2.0-85113940441,1102
2-s2.0-85113940441,1311
2-s2.0-85113940441,1110
2-s2.0-85113935652,1103
2-s2.0-85113935652,2802
2-s2.0-85113930188,2303
2-s2.0-85113930188,1103
2-s2.0-85113930188,1102
2-s2.0-85113912213,3404
2-s2.0-85113912213,3403
2-s2.0-85113912213,1103
2-s2.0-85113912213,3402
2-s2.0-85113897006,1105
2-s2.0-85113897006,1104
2-s2.0-85113861298,1102
2-s2.0-85113861298,1109
2-s2.0-85113836010,1105
2-s2.0-85113836010,2303
2-s2.0-85113836010,2611
2-s2.0-85113836010,2302
2-s2.0-85113836010,1706
2-s2.0-85113836010,1703
2-s2.0-85113836010,2604
2-s2.0-85113826409,1106
2-s2.0-85113826409,1600
2-s2.0-85113826409,1500
2-s2.0-85113821386,1105
2-s2.0-85113821386,2303
2-s2.0-85113821386,2309
2-s2.0-85113792485,1105
2-s2.0-85113792485,1312
2-s2.0-85113792485,1311
2-s2.0-85113780397,1106
2-s2.0-85113773358,2306
2-s2.0-85113773358,1105
2-s2.0-85113773358,2303
2-s2.0-85113771896,1111
2-s2.0-85113771896,1110
2-s2.0-85113765974,1105
2-s2.0-85113765508,1106
2-s2.0-85113765508,1103
2-s2.0-85113765508,1311
2-s2.0-85113724248,1102
2-s2.0-85113717532,1105
2-s2.0-85113717532,2303
2-s2.0-85113717532,2309
2-s2.0-85113656071,1910
2-s2.0-85113656071,1104
2-s2.0-85113656071,2310
2-s2.0-85113643096,1111
2-s2.0-85113643096,1907
2-s2.0-85113643096,1903
2-s2.0-85113616551,1105
2-s2.0-85113616551,1303
2-s2.0-85113616551,1103
2-s2.0-85113616551,1312
2-s2.0-85113616551,1311
2-s2.0-85113616551,1110
2-s2.0-85113616551,1307
2-s2.0-85113590988,1104
2-s2.0-85113566046,1106
2-s2.0-85113566046,1103
2-s2.0-85113566046,1311
2-s2.0-85113556103,1102
2-s2.0-85113535623,1105
2-s2.0-85113535623,1109
2-s2.0-85113535118,1102
2-s2.0-85113531903,2405
2-s2.0-85113531903,2404
2-s2.0-85113531903,1109
2-s2.0-85113531903,2725
2-s2.0-85113521217,1106
2-s2.0-85113521217,1103
2-s2.0-85113521217,1311
2-s2.0-85113511747,1105
2-s2.0-85113511747,2309
2-s2.0-85113496427,1106
2-s2.0-85113496427,1500
2-s2.0-85113490119,1105
2-s2.0-85113490119,1102
2-s2.0-85113490119,1110
2-s2.0-85113486869,1106
2-s2.0-85113486869,1502
2-s2.0-85113486869,1508
2-s2.0-85113456940,1102
2-s2.0-85113451485,1103
2-s2.0-85113451485,1310
2-s2.0-85113405459,1100
2-s2.0-85113386029,1102
2-s2.0-85113381677,1105
2-s2.0-85113381677,1314
2-s2.0-85113381677,1103
2-s2.0-85113381677,1312
2-s2.0-85113381677,1311
2-s2.0-85113369820,1105
2-s2.0-85113369820,2303
2-s2.0-85113369820,2611
2-s2.0-85113369820,2302
2-s2.0-85113369820,1706
2-s2.0-85113369820,1703
2-s2.0-85113369820,2604
2-s2.0-85113362370,1105
2-s2.0-85113362370,1111
2-s2.0-85113358620,1105
2-s2.0-85113358620,1104
2-s2.0-85113356963,1910
2-s2.0-85113356963,1104
2-s2.0-85113356963,2310
2-s2.0-85113354407,1105
2-s2.0-85113354407,2303
2-s2.0-85113331874,1110
2-s2.0-85113242399,2312
2-s2.0-85113242399,1111
2-s2.0-85113242399,1907
2-s2.0-85113242399,1906
2-s2.0-85113230171,2404
2-s2.0-85113230171,1105
2-s2.0-85113230171,1312
2-s2.0-85113230171,1311
2-s2.0-85113230171,2726
2-s2.0-85113230171,2725
2-s2.0-85113192139,1105
2-s2.0-85113192139,1102
2-s2.0-85113192139,1110
2-s2.0-85113186117,1105
2-s2.0-85113178351,1106
2-s2.0-85113178351,1605
2-s2.0-85113178294,1105
2-s2.0-85113178294,1110
2-s2.0-85113173781,1106
2-s2.0-85113173781,1605
2-s2.0-85113169581,1305
2-s2.0-85113169581,1103
2-s2.0-85113169581,1310
2-s2.0-85113151035,1107
2-s2.0-85113151035,2309
2-s2.0-85113151035,2308
2-s2.0-85112858185,1102
2-s2.0-85112848482,2405
2-s2.0-85112848482,3401
2-s2.0-85112848482,1109
2-s2.0-85112848482,2725
2-s2.0-85112834608,1910
2-s2.0-85112834608,1104
2-s2.0-85112834608,2310
2-s2.0-85112831484,1102
2-s2.0-85112815275,1105
2-s2.0-85112815275,1104
2-s2.0-85112801016,2404
2-s2.0-85112801016,1105
2-s2.0-85112801016,1312
2-s2.0-85112801016,1311
2-s2.0-85112801016,2726
2-s2.0-85112801016,2725
2-s2.0-85112793729,1910
2-s2.0-85112793729,1104
2-s2.0-85112793729,2310
2-s2.0-85112782643,1104
2-s2.0-85112778438,1105
2-s2.0-85112776957,1102
2-s2.0-85112774909,1102
2-s2.0-85112759128,1102
2-s2.0-85112753672,2405
2-s2.0-85112753672,3401
2-s2.0-85112753672,1109
2-s2.0-85112753672,2725
2-s2.0-85112749297,1107
2-s2.0-85112749297,2309
2-s2.0-85112749297,2308
2-s2.0-85112748401,1102
2-s2.0-85112748401,1110
2-s2.0-85112748401,1108
2-s2.0-85112746769,1105
2-s2.0-85112746769,1104
2-s2.0-85112745794,1102
2-s2.0-85112735390,1105
2-s2.0-85112735390,1104
2-s2.0-85112611929,1110
2-s2.0-85112568391,1106
2-s2.0-85112568391,1103
2-s2.0-85112568391,1311
2-s2.0-85112548224,2405
2-s2.0-85112548224,2404
2-s2.0-85112548224,1109
2-s2.0-85112548224,2725
2-s2.0-85112540859,1102
2-s2.0-85112523080,2404
2-s2.0-85112523080,1105
2-s2.0-85112523080,1312
2-s2.0-85112523080,1311
2-s2.0-85112523080,2726
2-s2.0-85112523080,2725
2-s2.0-85112503868,1107
2-s2.0-85112503868,2309
2-s2.0-85112503868,2308
2-s2.0-85112497236,2300
2-s2.0-85112497236,1111
2-s2.0-85112497236,1110
2-s2.0-85112493363,2405
2-s2.0-85112493363,3401
2-s2.0-85112493363,1109
2-s2.0-85112493363,2725
2-s2.0-85112488460,1110
2-s2.0-85112457872,1100
2-s2.0-85112456113,1305
2-s2.0-85112456113,1103
2-s2.0-85112456113,1310
2-s2.0-85112446074,1105
2-s2.0-85112446074,1312
2-s2.0-85112446074,1311
2-s2.0-85112445595,2404
2-s2.0-85112445595,1105
2-s2.0-85112445595,1312
2-s2.0-85112445595,1311
2-s2.0-85112445595,2726
2-s2.0-85112445595,2725
2-s2.0-85112441834,1105
2-s2.0-85112441834,1110
2-s2.0-85112393410,1800
2-s2.0-85112393410,1105
2-s2.0-85112393410,2303
2-s2.0-85112371152,1102
2-s2.0-85112359467,1105
2-s2.0-85112359467,2302
2-s2.0-85112347114,1105
2-s2.0-85112347114,2303
2-s2.0-85112347114,2309
2-s2.0-85112312531,1102
2-s2.0-85112312531,1110
2-s2.0-85112312531,1108
2-s2.0-85112296353,2405
2-s2.0-85112296353,3401
2-s2.0-85112296353,1109
2-s2.0-85112296353,2725
2-s2.0-85112287441,2300
2-s2.0-85112287441,1111
2-s2.0-85112287441,1110
2-s2.0-85112282374,1102
2-s2.0-85112273268,1105
2-s2.0-85112273268,1314
2-s2.0-85112273268,1103
2-s2.0-85112273268,1312
2-s2.0-85112273268,1311
2-s2.0-85112258917,1105
2-s2.0-85112258917,2304
2-s2.0-85112258917,2303
2-s2.0-85112112139,1910
2-s2.0-85112112139,1104
2-s2.0-85112112139,2310
2-s2.0-85112103171,1314
2-s2.0-85112103171,1110
2-s2.0-85112101724,1105
2-s2.0-85112101724,1103
2-s2.0-85112101724,1312
2-s2.0-85112101724,1311
2-s2.0-85112100339,1305
2-s2.0-85112100339,1102
2-s2.0-85112100339,1311
2-s2.0-85111999199,2300
2-s2.0-85111999199,1111
2-s2.0-85111999199,1110
2-s2.0-85111987071,1910
2-s2.0-85111987071,1104
2-s2.0-85111987071,2310
2-s2.0-85111968738,1102
2-s2.0-85111953258,1910
2-s2.0-85111953258,1104
2-s2.0-85111953258,2310
2-s2.0-85111938835,1303
2-s2.0-85111938835,1314
2-s2.0-85111938835,1104
2-s2.0-85111938835,1103
2-s2.0-85111938835,3005
2-s2.0-85111938835,1307
2-s2.0-85111938835,2307
2-s2.0-85111935031,1106
2-s2.0-85111918513,1910
2-s2.0-85111918513,1104
2-s2.0-85111918513,2310
2-s2.0-85111904177,1110
2-s2.0-85111897779,1106
2-s2.0-85111897779,1600
2-s2.0-85111897779,1500
2-s2.0-85111882909,1102
2-s2.0-85111869723,1105
2-s2.0-85111776705,1106
2-s2.0-85111772969,1105
2-s2.0-85111772969,1103
2-s2.0-85111764173,1105
2-s2.0-85111764173,1104
2-s2.0-85111745230,1102
2-s2.0-85111717483,1106
2-s2.0-85111707091,1104
2-s2.0-85111704098,1102
2-s2.0-85111681060,1102
2-s2.0-85111677016,1105
2-s2.0-85111677016,1314
2-s2.0-85111677016,1103
2-s2.0-85111677016,1312
2-s2.0-85111677016,1311
2-s2.0-85111676720,1105
2-s2.0-85111645270,1104
2-s2.0-85111645270,3401
2-s2.0-85111607997,1102
2-s2.0-85111597677,1102
2-s2.0-85111588216,1104
2-s2.0-85111587316,3004
2-s2.0-85111587316,3002
2-s2.0-85111587316,1110
2-s2.0-85111587316,2707
2-s2.0-85111571964,1910
2-s2.0-85111571964,1105
2-s2.0-85111571964,1104
2-s2.0-85111556034,3004
2-s2.0-85111556034,3002
2-s2.0-85111556034,1110
2-s2.0-85111556034,2707
2-s2.0-85111551846,1105
2-s2.0-85111516993,1105
2-s2.0-85111516993,1312
2-s2.0-85111516993,1103
2-s2.0-85111516993,1311
2-s2.0-85111487413,1305
2-s2.0-85111487413,1106
2-s2.0-85111487413,1600
2-s2.0-85111487413,1303
2-s2.0-85111487413,2209
2-s2.0-85111380084,1106
2-s2.0-85111380084,1605
2-s2.0-85111378566,1105
2-s2.0-85111378566,2303
2-s2.0-85111378566,2309
2-s2.0-85111324579,1106
2-s2.0-85111293206,1800
2-s2.0-85111293206,1105
2-s2.0-85111293206,2303
2-s2.0-85111278238,2405
2-s2.0-85111278238,2404
2-s2.0-85111278238,1109
2-s2.0-85111278238,2725
2-s2.0-85111195800,1102
2-s2.0-85111181182,1104
2-s2.0-85111166291,1110
2-s2.0-85111150920,1311
2-s2.0-85111150920,1102
2-s2.0-85111150920,1110
2-s2.0-85111110209,1105
2-s2.0-85111080104,1110
2-s2.0-85111057721,1105
2-s2.0-85111054160,1105
2-s2.0-85111032726,1110
2-s2.0-85111030103,1105
2-s2.0-85111028970,1110
2-s2.0-85111016382,1102
2-s2.0-85110949526,1102
2-s2.0-85110949526,1109
2-s2.0-85110888450,1104
2-s2.0-85110812332,1104
2-s2.0-85110731283,1104
2-s2.0-85110590783,1106
2-s2.0-85110561066,1106
2-s2.0-85110561066,1605
2-s2.0-85110506228,1106
2-s2.0-85110411051,1106
2-s2.0-85110364476,1105
2-s2.0-85110364476,1104
2-s2.0-85110303363,1106
2-s2.0-85110299607,1106
2-s2.0-85110299607,2402
2-s2.0-85110280110,1106
2-s2.0-85110277250,1102
2-s2.0-85110277250,1109
2-s2.0-85110271097,1105
2-s2.0-85110271097,2303
2-s2.0-85110178914,1105
2-s2.0-85110178914,1110
2-s2.0-85110099731,1111
2-s2.0-85110066890,1303
2-s2.0-85110066890,1314
2-s2.0-85110066890,1104
2-s2.0-85110066890,1103
2-s2.0-85110066890,3005
2-s2.0-85110066890,1307
2-s2.0-85110066890,2307
2-s2.0-85109972201,1314
2-s2.0-85109972201,1110
2-s2.0-85109538444,1106
2-s2.0-85109513376,1106
2-s2.0-85109499823,1106
2-s2.0-85109487684,1303
2-s2.0-85109487684,1314
2-s2.0-85109487684,1104
2-s2.0-85109487684,1103
2-s2.0-85109487684,3005
2-s2.0-85109487684,1307
2-s2.0-85109487684,2307
2-s2.0-85109461771,1104
2-s2.0-85109386227,1105
2-s2.0-85109380021,1106
2-s2.0-85109380021,1303
2-s2.0-85109380021,1605
2-s2.0-85109370307,1104
2-s2.0-85109358384,1104
2-s2.0-85109293843,1105
2-s2.0-85109293843,1110
2-s2.0-85109215860,1111
2-s2.0-85109179393,1105
2-s2.0-85109179393,2303
2-s2.0-85109179393,2309
2-s2.0-85109139646,1104
2-s2.0-85109117365,1106
2-s2.0-85109117365,1102
2-s2.0-85109117365,1108
2-s2.0-85109111282,1104
2-s2.0-85109083019,1104
2-s2.0-85109075272,1104
2-s2.0-85109047323,1104
2-s2.0-85109033958,1102
2-s2.0-85109033958,2312
2-s2.0-85109033958,1111
2-s2.0-85108962726,1105
2-s2.0-85108962726,1311
2-s2.0-85108962726,2725
2-s2.0-85108877601,1111
2-s2.0-85108819321,3403
2-s2.0-85108819321,1103
2-s2.0-85108742176,1602
2-s2.0-85108742176,1106
2-s2.0-85108741902,1602
2-s2.0-85108741902,1106
2-s2.0-85108690947,1111
2-s2.0-85108634702,1110
2-s2.0-85108628362,1105
2-s2.0-85108628362,2303
2-s2.0-85108600119,1104
2-s2.0-85108560435,1105
2-s2.0-85108560435,1303
2-s2.0-85108556811,2404
2-s2.0-85108556811,1105
2-s2.0-85108556811,1312
2-s2.0-85108556811,1311
2-s2.0-85108556811,2726
2-s2.0-85108556811,2725
2-s2.0-85108381983,1110
2-s2.0-85108361686,1102
2-s2.0-85108200419,1104
2-s2.0-85108181709,1107
2-s2.0-85108181709,1102
2-s2.0-85108181709,1109
2-s2.0-85108177508,1105
2-s2.0-85108177508,1103
2-s2.0-85108177508,1312
2-s2.0-85108177508,1311
2-s2.0-85108164208,1104
