eid,subject area code
2-s2.0-85053075214,2916
2-s2.0-85053075782,1106
2-s2.0-85053075782,2916
2-s2.0-85035778566,1106
2-s2.0-85035778566,2916
2-s2.0-85035778566,2736
2-s2.0-85032832618,1106
2-s2.0-85032832618,2916
2-s2.0-85032832618,2736
2-s2.0-85104495704,2900
2-s2.0-85092104730,2900
2-s2.0-85089809218,2900
2-s2.0-85081324377,2730
2-s2.0-85081324377,1306
2-s2.0-85081324377,2917
2-s2.0-85081324377,2736
2-s2.0-85081324377,2746
2-s2.0-85081324377,2703
2-s2.0-85078805477,3306
2-s2.0-85078805477,1302
2-s2.0-85078805477,2909
2-s2.0-85078805477,2717
2-s2.0-85062954855,2914
2-s2.0-85062954855,2902
2-s2.0-85062936717,2914
2-s2.0-85062936717,2902
2-s2.0-85059798270,2900
2-s2.0-85059798191,2900
2-s2.0-85059798178,2900
2-s2.0-85059797808,2900
2-s2.0-85059797806,2900
2-s2.0-85059797748,2900
2-s2.0-85059797477,2900
2-s2.0-85059797476,2900
2-s2.0-85059797416,2900
2-s2.0-85059797045,2900
2-s2.0-85059796400,2900
2-s2.0-85059796254,2900
2-s2.0-85059796253,2900
2-s2.0-85059796244,2900
2-s2.0-85059796085,2900
2-s2.0-85059795980,2900
2-s2.0-85059795812,2900
2-s2.0-85059795811,2900
2-s2.0-85059795265,2900
2-s2.0-85059795264,2900
2-s2.0-85059795262,2900
2-s2.0-85059795261,2900
2-s2.0-85059795260,2900
2-s2.0-85059795253,2900
2-s2.0-85059795195,2900
2-s2.0-85059795013,2900
2-s2.0-85058643282,2900
2-s2.0-85057255549,2907
2-s2.0-85057255549,2906
2-s2.0-85057255549,2902
2-s2.0-85055330059,1106
2-s2.0-85055330059,2701
2-s2.0-85055330059,2916
2-s2.0-85055281460,1106
2-s2.0-85055281460,2916
2-s2.0-85054445664,2701
2-s2.0-85054445664,2732
2-s2.0-85054445664,2916
2-s2.0-85054190686,2701
2-s2.0-85054190686,2916
2-s2.0-85054150218,2746
2-s2.0-85054150218,2914
2-s2.0-85053842834,2900
2-s2.0-85053834560,2900
2-s2.0-85053817888,2900
2-s2.0-85053191062,2712
2-s2.0-85053191062,1106
2-s2.0-85053191062,2916
2-s2.0-85053146821,1106
2-s2.0-85053146821,2916
2-s2.0-85053137770,1106
2-s2.0-85053137770,2916
2-s2.0-85052919277,1106
2-s2.0-85052919277,2916
2-s2.0-85052641713,2701
2-s2.0-85052641713,2916
2-s2.0-85052640854,2708
2-s2.0-85052640854,2902
2-s2.0-85052602388,1106
2-s2.0-85052602388,2916
2-s2.0-85052577805,1106
2-s2.0-85052577805,2916
2-s2.0-85052557479,1106
2-s2.0-85052557479,2916
2-s2.0-85052556029,1106
2-s2.0-85052556029,2916
2-s2.0-85052130023,2900
2-s2.0-85052130023,2719
2-s2.0-85052130023,2717
2-s2.0-85051668961,2900
2-s2.0-85051668961,2603
2-s2.0-85051668961,3602
2-s2.0-85051668961,2707
2-s2.0-85051661826,2712
2-s2.0-85051661826,1106
2-s2.0-85051661826,2916
2-s2.0-85051550543,1106
2-s2.0-85051550543,2701
2-s2.0-85051550543,2916
2-s2.0-85051277246,2712
2-s2.0-85051277246,2916
2-s2.0-85050401552,1106
2-s2.0-85050401552,2701
2-s2.0-85050401552,2916
2-s2.0-85049892382,2712
2-s2.0-85049892382,1303
2-s2.0-85049892382,1312
2-s2.0-85049892382,2916
2-s2.0-85049892382,1308
2-s2.0-85049857251,1106
2-s2.0-85049857251,2701
2-s2.0-85049857251,2916
2-s2.0-85049810414,1106
2-s2.0-85049810414,2701
2-s2.0-85049810414,2916
2-s2.0-85049800426,1106
2-s2.0-85049800426,2701
2-s2.0-85049800426,2916
2-s2.0-85049537964,2712
2-s2.0-85049537964,1303
2-s2.0-85049537964,1312
2-s2.0-85049537964,2916
2-s2.0-85049537964,1308
2-s2.0-85049517914,2712
2-s2.0-85049517914,1303
2-s2.0-85049517914,1312
2-s2.0-85049517914,2916
2-s2.0-85049517914,1308
2-s2.0-85049489304,1106
2-s2.0-85049489304,2701
2-s2.0-85049489304,2916
2-s2.0-85049451215,2701
2-s2.0-85049451215,2712
2-s2.0-85049451215,2916
2-s2.0-85049451215,2705
2-s2.0-85049317217,1106
2-s2.0-85049317217,2701
2-s2.0-85049317217,2916
2-s2.0-85049095111,2701
2-s2.0-85049095111,2712
2-s2.0-85049095111,2916
2-s2.0-85049095111,2705
2-s2.0-85049062952,2746
2-s2.0-85049062952,2712
2-s2.0-85049062952,2916
2-s2.0-85049058936,2724
2-s2.0-85049058936,2712
2-s2.0-85049058936,2916
2-s2.0-85049058936,2705
2-s2.0-85048886031,2724
2-s2.0-85048886031,2712
2-s2.0-85048886031,2916
2-s2.0-85048886031,2705
2-s2.0-85048574487,2746
2-s2.0-85048574487,2712
2-s2.0-85048574487,2916
2-s2.0-85047647060,2900
2-s2.0-85047150746,2712
2-s2.0-85047150746,2916
2-s2.0-85047135832,2701
2-s2.0-85047135832,2916
2-s2.0-85047135832,2739
2-s2.0-85047111847,2712
2-s2.0-85047111847,2916
2-s2.0-85047072379,2919
2-s2.0-85046701842,2746
2-s2.0-85046701842,2712
2-s2.0-85046701842,2916
2-s2.0-85046031235,2701
2-s2.0-85046031235,2916
2-s2.0-85046031235,2739
2-s2.0-85045725063,2712
2-s2.0-85045725063,2916
2-s2.0-85045673923,1106
2-s2.0-85045673923,2916
2-s2.0-85045411764,2712
2-s2.0-85045411764,2916
2-s2.0-85045068660,2746
2-s2.0-85045068660,2712
2-s2.0-85045068660,2916
2-s2.0-85043522656,2701
2-s2.0-85043522656,2916
2-s2.0-85034222594,2907
2-s2.0-85034222594,2906
2-s2.0-85030656961,2733
2-s2.0-85030656961,3616
2-s2.0-85030656961,2912
2-s2.0-85028318257,2733
2-s2.0-85028318257,3616
2-s2.0-85028318257,2912
2-s2.0-85025150327,2733
2-s2.0-85025150327,3616
2-s2.0-85025150327,2912
2-s2.0-85056976972,2900
2-s2.0-85049810496,1305
2-s2.0-85049810496,1106
2-s2.0-85049810496,1102
2-s2.0-85049810496,2916
2-s2.0-85045702966,1305
2-s2.0-85045702966,1106
2-s2.0-85045702966,1102
2-s2.0-85045702966,2916
2-s2.0-85044983203,1305
2-s2.0-85044983203,1106
2-s2.0-85044983203,1102
2-s2.0-85044983203,2916
2-s2.0-85049331359,2701
2-s2.0-85049331359,2916
2-s2.0-85048830014,2701
2-s2.0-85048830014,2916
2-s2.0-85051970132,2701
2-s2.0-85051970132,2916
2-s2.0-85052367661,1106
2-s2.0-85052367661,2916
2-s2.0-85052157174,2910
2-s2.0-85052157174,3306
2-s2.0-85052157174,2719
2-s2.0-85052338417,1106
2-s2.0-85052338417,2916
2-s2.0-85052303569,1106
2-s2.0-85052303569,2916
2-s2.0-85050368533,2742
2-s2.0-85050368533,2905
2-s2.0-85050368533,2728
2-s2.0-85045262093,1305
2-s2.0-85045262093,1106
2-s2.0-85045262093,1102
2-s2.0-85045262093,2916
2-s2.0-85044237253,1305
2-s2.0-85044237253,1106
2-s2.0-85044237253,1102
2-s2.0-85044237253,2916
2-s2.0-85042665583,1305
2-s2.0-85042665583,1106
2-s2.0-85042665583,1102
2-s2.0-85042665583,2916
2-s2.0-85042455884,1305
2-s2.0-85042455884,1106
2-s2.0-85042455884,1102
2-s2.0-85042455884,2916
2-s2.0-85042451428,1305
2-s2.0-85042451428,1106
2-s2.0-85042451428,1102
2-s2.0-85042451428,2916
2-s2.0-85051842835,1106
2-s2.0-85051842835,2916
2-s2.0-85060989880,1106
2-s2.0-85060989880,2712
2-s2.0-85060989880,2916
2-s2.0-85041907363,2921
2-s2.0-84994613575,3207
2-s2.0-84994613575,3204
2-s2.0-84994613575,2919
2-s2.0-85067212517,2900
2-s2.0-85067203914,2900
2-s2.0-85067202368,2900
2-s2.0-85067201256,2900
2-s2.0-85067194304,2900
2-s2.0-85067191999,2900
2-s2.0-85067191639,2900
2-s2.0-85067183646,2900
2-s2.0-85067182540,2900
2-s2.0-85067181748,2900
2-s2.0-85067172981,2900
2-s2.0-85067171987,2900
2-s2.0-85067171141,2900
2-s2.0-85065868166,2900
2-s2.0-85061161042,3306
2-s2.0-85061161042,2910
2-s2.0-85061161042,2719
2-s2.0-85055745862,2900
2-s2.0-85055745862,2921
2-s2.0-85055129667,2701
2-s2.0-85055129667,2916
2-s2.0-85052698040,2900
2-s2.0-85052082482,2701
2-s2.0-85052082482,2712
2-s2.0-85052082482,1310
2-s2.0-85052082482,2916
2-s2.0-85051967591,1203
2-s2.0-85051967591,3310
2-s2.0-85051967591,3616
2-s2.0-85051967591,2912
2-s2.0-85051922398,3306
2-s2.0-85051922398,2909
2-s2.0-85051922398,2717
2-s2.0-85051591741,2701
2-s2.0-85051591741,2916
2-s2.0-85050932881,1106
2-s2.0-85050932881,2916
2-s2.0-85050619933,1314
2-s2.0-85050619933,2916
2-s2.0-85050619933,2737
2-s2.0-85049916570,2911
2-s2.0-85049916570,3306
2-s2.0-85049916570,2719
2-s2.0-85049916570,2308
2-s2.0-85049916570,3605
2-s2.0-85049905171,1203
2-s2.0-85049905171,3310
2-s2.0-85049905171,3616
2-s2.0-85049905171,2912
2-s2.0-85049609315,2746
2-s2.0-85049609315,2712
2-s2.0-85049609315,2916
2-s2.0-85049028575,2711
2-s2.0-85049028575,2907
2-s2.0-85049028575,2705
2-s2.0-85049024304,2712
2-s2.0-85049024304,2916
2-s2.0-85048833926,3603
2-s2.0-85048833926,2707
2-s2.0-85048833926,2902
2-s2.0-85048465637,1106
2-s2.0-85048465637,2701
2-s2.0-85048465637,2916
2-s2.0-85048432901,1106
2-s2.0-85048432901,2701
2-s2.0-85048432901,2916
2-s2.0-85048418313,1106
2-s2.0-85048418313,2701
2-s2.0-85048418313,2916
2-s2.0-85048213584,2712
2-s2.0-85048213584,1310
2-s2.0-85048213584,2916
2-s2.0-85047814504,2712
2-s2.0-85047814504,1303
2-s2.0-85047814504,1312
2-s2.0-85047814504,2916
2-s2.0-85047814504,1308
2-s2.0-85047379053,2712
2-s2.0-85047379053,2916
2-s2.0-85047221613,2712
2-s2.0-85047221613,2916
2-s2.0-85047089606,3200
2-s2.0-85047089606,2916
2-s2.0-85046710635,2712
2-s2.0-85046710635,2916
2-s2.0-85046536305,3306
2-s2.0-85046536305,2909
2-s2.0-85046536305,2717
2-s2.0-85046130891,2712
2-s2.0-85046130891,2916
2-s2.0-85046102902,2701
2-s2.0-85046102902,2916
2-s2.0-85046102902,2739
2-s2.0-85045731217,2712
2-s2.0-85045731217,2916
2-s2.0-85043352883,2746
2-s2.0-85043352883,2712
2-s2.0-85043352883,2916
2-s2.0-85042904435,2746
2-s2.0-85042904435,2712
2-s2.0-85042904435,2916
2-s2.0-85042765995,2701
2-s2.0-85042765995,2916
2-s2.0-85042765995,2739
2-s2.0-85040327564,2901
2-s2.0-85035191121,2902
2-s2.0-85021696634,2900
2-s2.0-85021696634,1212
2-s2.0-85021204410,2916
2-s2.0-85021204410,2706
2-s2.0-85020871834,2916
2-s2.0-85020871834,2706
2-s2.0-85020087522,2916
2-s2.0-85020087522,2706
2-s2.0-85020065069,2701
2-s2.0-85020065069,2916
2-s2.0-85019859923,2701
2-s2.0-85019859923,2916
2-s2.0-85019763260,2916
2-s2.0-85019763260,2706
2-s2.0-85019595168,2701
2-s2.0-85019595168,2916
2-s2.0-85019248374,2701
2-s2.0-85019248374,2916
2-s2.0-85019219090,2701
2-s2.0-85019219090,2916
2-s2.0-85050873053,2712
2-s2.0-85050873053,2701
2-s2.0-85050873053,2916
2-s2.0-85067212474,2900
2-s2.0-85067209957,2900
2-s2.0-85067208284,2900
2-s2.0-85067202209,2900
2-s2.0-85067199026,2900
2-s2.0-85067196086,2900
2-s2.0-85067182974,2900
2-s2.0-85067181345,2900
2-s2.0-85067177204,2900
2-s2.0-85067175680,2900
2-s2.0-85067172423,2900
2-s2.0-85067171381,2900
2-s2.0-85050629664,1106
2-s2.0-85050629664,2916
2-s2.0-85050631049,1106
2-s2.0-85050631049,2916
2-s2.0-85050102618,2712
2-s2.0-85050102618,2701
2-s2.0-85050102618,2916
2-s2.0-85067203298,2900
2-s2.0-85067179359,2900
2-s2.0-85046479927,2701
2-s2.0-85046479927,2916
2-s2.0-85050300139,1106
2-s2.0-85050300139,2916
2-s2.0-85050261336,1106
2-s2.0-85050261336,2916
2-s2.0-85049780415,2712
2-s2.0-85049780415,2701
2-s2.0-85049780415,2916
2-s2.0-85050301179,2900
2-s2.0-85050028107,1106
2-s2.0-85050028107,2916
2-s2.0-85048596623,1106
2-s2.0-85048596623,2916
2-s2.0-85049670055,2701
2-s2.0-85049670055,2916
2-s2.0-85049662520,1106
2-s2.0-85049662520,2916
2-s2.0-85043694382,2701
2-s2.0-85043694382,2916
2-s2.0-85034629243,2701
2-s2.0-85034629243,2730
2-s2.0-85034629243,2916
2-s2.0-85034629243,1306
2-s2.0-85067209312,2900
2-s2.0-85067205246,2900
2-s2.0-85067205154,2900
2-s2.0-85067196024,2900
2-s2.0-85067195879,2900
2-s2.0-85067193469,2900
2-s2.0-85067182389,2900
2-s2.0-85067182142,2900
2-s2.0-85067173500,2900
2-s2.0-85064535945,2900
2-s2.0-85050128488,2908
2-s2.0-85050128488,2901
2-s2.0-85050100670,2908
2-s2.0-85050100670,2901
2-s2.0-85100378282,2735
2-s2.0-85100378282,2919
2-s2.0-85084358825,2717
2-s2.0-85084358825,2909
2-s2.0-85084358825,2718
2-s2.0-85084358825,3306
2-s2.0-85070236014,2900
2-s2.0-85070209546,2900
2-s2.0-85070204022,2900
2-s2.0-85061975791,2900
2-s2.0-85059799185,2900
2-s2.0-85059798924,2900
2-s2.0-85059798574,2900
2-s2.0-85059798573,2900
2-s2.0-85059798572,2900
2-s2.0-85059798562,2900
2-s2.0-85059798089,2900
2-s2.0-85059798021,2900
2-s2.0-85059798020,2900
2-s2.0-85059798011,2900
2-s2.0-85059798010,2900
2-s2.0-85059797721,2900
2-s2.0-85059797717,2900
2-s2.0-85059797659,2900
2-s2.0-85059797653,2900
2-s2.0-85059797652,2900
2-s2.0-85059797414,2900
2-s2.0-85059797413,2900
2-s2.0-85059797410,2900
2-s2.0-85059795167,2900
2-s2.0-85059795160,2900
2-s2.0-85059795159,2900
2-s2.0-85059541375,2900
2-s2.0-85055859215,2914
2-s2.0-85055859215,2902
2-s2.0-85055855925,2914
2-s2.0-85055855925,2902
2-s2.0-85055850468,2914
2-s2.0-85055850468,2902
2-s2.0-85055846862,2914
2-s2.0-85055846862,2902
2-s2.0-85055833347,2914
2-s2.0-85055833347,2902
2-s2.0-85055822723,2914
2-s2.0-85055822723,2902
2-s2.0-85055810243,2914
2-s2.0-85055810243,2902
2-s2.0-85055805750,2914
2-s2.0-85055805750,2902
2-s2.0-85055790413,2914
2-s2.0-85055790413,2902
2-s2.0-85055781445,2914
2-s2.0-85055781445,2902
2-s2.0-85055778579,2914
2-s2.0-85055778579,2902
2-s2.0-85055775558,2914
2-s2.0-85055775558,2902
2-s2.0-85053341562,2921
2-s2.0-85053341562,2738
2-s2.0-85053314146,2921
2-s2.0-85053314146,2738
2-s2.0-85052831315,2701
2-s2.0-85052831315,2916
2-s2.0-85052827232,2701
2-s2.0-85052827232,2916
2-s2.0-85052825812,2701
2-s2.0-85052825812,2916
2-s2.0-85052794413,2701
2-s2.0-85052794413,2916
2-s2.0-85051488224,3612
2-s2.0-85051488224,2742
2-s2.0-85051488224,2909
2-s2.0-85051488224,2717
2-s2.0-85050637973,2739
2-s2.0-85050637973,2904
2-s2.0-85050592898,2909
2-s2.0-85050592898,2717
2-s2.0-85050592898,2738
2-s2.0-85050389101,2911
2-s2.0-85050389101,3304
2-s2.0-85050389101,2908
2-s2.0-85050389101,2923
2-s2.0-85050282575,2701
2-s2.0-85050282575,2916
2-s2.0-85049799331,2730
2-s2.0-85049799331,2917
2-s2.0-85049250093,1106
2-s2.0-85049250093,2916
2-s2.0-85049198196,2705
2-s2.0-85049198196,2902
2-s2.0-85049173853,1106
2-s2.0-85049173853,2916
2-s2.0-85049171471,1106
2-s2.0-85049171471,2916
2-s2.0-85049072244,1106
2-s2.0-85049072244,2916
2-s2.0-85048882771,2701
2-s2.0-85048882771,2712
2-s2.0-85048882771,1310
2-s2.0-85048882771,2916
2-s2.0-85048829533,2900
2-s2.0-85048829533,2728
2-s2.0-85048829533,2703
2-s2.0-85048723357,2712
2-s2.0-85048723357,1310
2-s2.0-85048723357,2916
2-s2.0-85048709505,2712
2-s2.0-85048709505,1303
2-s2.0-85048709505,1312
2-s2.0-85048709505,2916
2-s2.0-85048709505,1308
2-s2.0-85048323131,3616
2-s2.0-85048323131,2912
2-s2.0-85048297048,2701
2-s2.0-85048297048,2916
2-s2.0-85047956760,3306
2-s2.0-85047956760,2910
2-s2.0-85047956760,2719
2-s2.0-85047943468,1203
2-s2.0-85047943468,3310
2-s2.0-85047943468,3616
2-s2.0-85047943468,2912
2-s2.0-85047527990,2701
2-s2.0-85047527990,2712
2-s2.0-85047527990,2916
2-s2.0-85047527990,2705
2-s2.0-85047410607,2701
2-s2.0-85047410607,2712
2-s2.0-85047410607,2916
2-s2.0-85047410607,2705
2-s2.0-85047243341,1106
2-s2.0-85047243341,2701
2-s2.0-85047243341,2916
2-s2.0-85046812267,1106
2-s2.0-85046812267,2701
2-s2.0-85046812267,2916
2-s2.0-85046792684,2701
2-s2.0-85046792684,2916
2-s2.0-85046792684,2727
2-s2.0-85046731966,2712
2-s2.0-85046731966,1303
2-s2.0-85046731966,1312
2-s2.0-85046731966,2916
2-s2.0-85046731966,1308
2-s2.0-85046712573,2712
2-s2.0-85046712573,1303
2-s2.0-85046712573,1312
2-s2.0-85046712573,2916
2-s2.0-85046712573,1308
2-s2.0-85046676578,2701
2-s2.0-85046676578,2916
2-s2.0-85046667890,1106
2-s2.0-85046667890,2701
2-s2.0-85046667890,2916
2-s2.0-85046642473,1106
2-s2.0-85046642473,2701
2-s2.0-85046642473,2916
2-s2.0-85046135540,2701
2-s2.0-85046135540,2712
2-s2.0-85046135540,2916
2-s2.0-85046023739,2900
2-s2.0-85046022443,2734
2-s2.0-85046022443,2910
2-s2.0-85045938264,2701
2-s2.0-85045938264,2916
2-s2.0-85045938264,2717
2-s2.0-85045896981,2724
2-s2.0-85045896981,2712
2-s2.0-85045896981,2916
2-s2.0-85045896981,2705
2-s2.0-85045395261,3306
2-s2.0-85045395261,1302
2-s2.0-85045395261,2909
2-s2.0-85045395261,2717
2-s2.0-85045385355,3306
2-s2.0-85045385355,1302
2-s2.0-85045385355,2909
2-s2.0-85045385355,2717
2-s2.0-85044711255,2712
2-s2.0-85044711255,2916
2-s2.0-85044589668,2712
2-s2.0-85044589668,2916
2-s2.0-85044579070,2712
2-s2.0-85044579070,2916
2-s2.0-85043570590,2712
2-s2.0-85043570590,2916
2-s2.0-85042783372,2701
2-s2.0-85042783372,2916
2-s2.0-85042783372,2739
2-s2.0-85042557871,1305
2-s2.0-85042557871,1106
2-s2.0-85042557871,1102
2-s2.0-85042557871,2916
2-s2.0-85042389634,1305
2-s2.0-85042389634,1106
2-s2.0-85042389634,1102
2-s2.0-85042389634,2916
2-s2.0-85042254980,2735
2-s2.0-85042254980,2916
2-s2.0-85042254980,2729
2-s2.0-85042254980,2739
2-s2.0-85042199408,1305
2-s2.0-85042199408,1106
2-s2.0-85042199408,1102
2-s2.0-85042199408,2916
2-s2.0-85042181137,2916
2-s2.0-85041948115,2701
2-s2.0-85041948115,2916
2-s2.0-85041948115,2727
2-s2.0-85041182819,2735
2-s2.0-85041182819,2916
2-s2.0-85041182819,2729
2-s2.0-85041182819,2739
2-s2.0-85028321879,2733
2-s2.0-85028321879,3616
2-s2.0-85028321879,2912
2-s2.0-85027412575,2733
2-s2.0-85027412575,2912
2-s2.0-85027412575,3616
2-s2.0-85020935640,2907
2-s2.0-85020935640,2906
2-s2.0-85019963518,2922
2-s2.0-85019963518,2908
2-s2.0-85014014931,2922
2-s2.0-85014014931,2908
2-s2.0-85055601556,1106
2-s2.0-85055601556,2916
2-s2.0-85049261025,2730
2-s2.0-85049261025,2729
2-s2.0-85049261025,2913
2-s2.0-85048843883,1106
2-s2.0-85048843883,2916
2-s2.0-85048662071,1106
2-s2.0-85048662071,2916
2-s2.0-85047363648,2701
2-s2.0-85047363648,2916
2-s2.0-85044447594,2701
2-s2.0-85044447594,2916
2-s2.0-85048573921,1106
2-s2.0-85048573921,2916
2-s2.0-85048535613,1106
2-s2.0-85048535613,2916
2-s2.0-85065803021,2900
2-s2.0-85065800940,2900
2-s2.0-85065797875,2900
2-s2.0-85065794766,2900
2-s2.0-85065792730,2900
2-s2.0-85065789913,2900
2-s2.0-85065787963,2900
2-s2.0-85065782366,2900
2-s2.0-85065775846,2900
2-s2.0-85065769541,2900
2-s2.0-85065766449,2900
2-s2.0-85060184501,2900
2-s2.0-85060131413,2900
2-s2.0-85056654636,2900
2-s2.0-85050400913,2900
2-s2.0-85045272490,2900
2-s2.0-85132277886,2900
2-s2.0-85132277886,3304
2-s2.0-85053086423,2900
2-s2.0-85052583036,2905
2-s2.0-85051361377,2900
2-s2.0-85049744617,1106
2-s2.0-85049744617,2916
2-s2.0-85048983410,2711
2-s2.0-85048983410,2906
2-s2.0-85048704272,3306
2-s2.0-85048704272,2909
2-s2.0-85048704272,2717
2-s2.0-85048653575,2701
2-s2.0-85048653575,2916
2-s2.0-85048561423,2900
2-s2.0-85048561423,2703
2-s2.0-85048538290,2900
2-s2.0-85048538290,2703
2-s2.0-85048435562,2908
2-s2.0-85048435562,2901
2-s2.0-85048393796,2746
2-s2.0-85048393796,2916
2-s2.0-85048393796,2914
2-s2.0-85048272732,2712
2-s2.0-85048272732,1106
2-s2.0-85048272732,2916
2-s2.0-85048212385,2701
2-s2.0-85048212385,2916
2-s2.0-85048085823,1106
2-s2.0-85048085823,2916
2-s2.0-85048007881,1106
2-s2.0-85048007881,2916
2-s2.0-85047961761,1106
2-s2.0-85047961761,2916
2-s2.0-85047934537,1106
2-s2.0-85047934537,2916
2-s2.0-85047934478,2735
2-s2.0-85047934478,2919
2-s2.0-85047913195,2701
2-s2.0-85047913195,2916
2-s2.0-85047906999,2735
2-s2.0-85047906999,2919
2-s2.0-85047901618,1314
2-s2.0-85047901618,2916
2-s2.0-85047901618,2737
2-s2.0-85047835220,2921
2-s2.0-85047835220,2738
2-s2.0-85047804284,1106
2-s2.0-85047804284,2916
2-s2.0-85047739036,1106
2-s2.0-85047739036,2916
2-s2.0-85047666360,1106
2-s2.0-85047666360,2916
2-s2.0-85047664870,1106
2-s2.0-85047664870,2916
2-s2.0-85047239314,2730
2-s2.0-85047239314,2917
2-s2.0-85047239314,2703
2-s2.0-85047218169,2701
2-s2.0-85047218169,2916
2-s2.0-85047218169,2739
2-s2.0-85047118006,2901
2-s2.0-85047116448,2701
2-s2.0-85047116448,2712
2-s2.0-85047116448,2916
2-s2.0-85046742876,1106
2-s2.0-85046742876,2701
2-s2.0-85046742876,2916
2-s2.0-85046420079,1203
2-s2.0-85046420079,3310
2-s2.0-85046420079,3616
2-s2.0-85046420079,2912
2-s2.0-85046037411,1106
2-s2.0-85046037411,2701
2-s2.0-85046037411,2916
2-s2.0-85046029793,2711
2-s2.0-85046029793,2907
2-s2.0-85046028315,1203
2-s2.0-85046028315,3310
2-s2.0-85046028315,3616
2-s2.0-85046028315,2912
2-s2.0-85045752268,2900
2-s2.0-85045585481,2712
2-s2.0-85045585481,2916
2-s2.0-85045575547,2712
2-s2.0-85045575547,2916
2-s2.0-85045395145,2905
2-s2.0-85045395145,2717
2-s2.0-85045286634,1314
2-s2.0-85045286634,2916
2-s2.0-85045286634,2737
2-s2.0-85045268641,2746
2-s2.0-85045268641,2712
2-s2.0-85045268641,2916
2-s2.0-85045031107,2746
2-s2.0-85045031107,2712
2-s2.0-85045031107,2916
2-s2.0-85045028496,2746
2-s2.0-85045028496,2712
2-s2.0-85045028496,2916
2-s2.0-85044745433,2712
2-s2.0-85044745433,2916
2-s2.0-85044732153,2712
2-s2.0-85044732153,2916
2-s2.0-85044452876,2712
2-s2.0-85044452876,1303
2-s2.0-85044452876,1312
2-s2.0-85044452876,2916
2-s2.0-85044452876,1308
2-s2.0-85044345507,1203
2-s2.0-85044345507,3310
2-s2.0-85044345507,3616
2-s2.0-85044345507,2912
2-s2.0-85043338902,2900
2-s2.0-85043338902,3304
2-s2.0-85043334302,2900
2-s2.0-85042945446,2739
2-s2.0-85042945446,2725
2-s2.0-85042945446,2901
2-s2.0-85042942017,2729
2-s2.0-85042942017,2913
2-s2.0-85042749731,2712
2-s2.0-85042749731,2916
2-s2.0-85042673810,2712
2-s2.0-85042673810,2916
2-s2.0-85042438845,2910
2-s2.0-85042438845,3306
2-s2.0-85042438845,2719
2-s2.0-85042410179,2712
2-s2.0-85042410179,1303
2-s2.0-85042410179,1312
2-s2.0-85042410179,2916
2-s2.0-85042410179,1308
2-s2.0-85042353472,2712
2-s2.0-85042353472,1310
2-s2.0-85042353472,2916
2-s2.0-85042179572,2712
2-s2.0-85042179572,2916
2-s2.0-85042122363,2712
2-s2.0-85042122363,2701
2-s2.0-85042122363,2916
2-s2.0-85042080852,2900
2-s2.0-85042080852,1212
2-s2.0-85042070784,2701
2-s2.0-85042070784,2916
2-s2.0-85042070784,2739
2-s2.0-85041571621,2701
2-s2.0-85041571621,2916
2-s2.0-85041571621,2739
2-s2.0-85041339284,2746
2-s2.0-85041339284,2712
2-s2.0-85041339284,2916
2-s2.0-85041104368,1305
2-s2.0-85041104368,1106
2-s2.0-85041104368,1102
2-s2.0-85041104368,2916
2-s2.0-85039166985,2921
2-s2.0-85038876543,2746
2-s2.0-85038876543,2712
2-s2.0-85038876543,2916
2-s2.0-85038821070,2921
2-s2.0-85038089543,2701
2-s2.0-85038089543,2916
2-s2.0-85038089543,2717
2-s2.0-85037737562,2746
2-s2.0-85037737562,2712
2-s2.0-85037737562,2916
2-s2.0-85037571803,2921
2-s2.0-85035360958,2900
2-s2.0-85035360958,1212
2-s2.0-85034818163,2921
2-s2.0-85034807674,2921
2-s2.0-85034577168,2746
2-s2.0-85034577168,2712
2-s2.0-85034577168,2916
2-s2.0-85030692211,2713
2-s2.0-85030692211,2905
2-s2.0-85030692211,2705
2-s2.0-85021278540,2916
2-s2.0-85021278540,2706
2-s2.0-85020695939,2900
2-s2.0-85017457304,2701
2-s2.0-85017457304,2916
2-s2.0-85017341657,2916
2-s2.0-85017341657,2706
2-s2.0-85017183425,2916
2-s2.0-85017183425,2706
2-s2.0-85017150967,1106
2-s2.0-85017150967,2701
2-s2.0-85017150967,2916
2-s2.0-85015746614,2701
2-s2.0-85015746614,2916
2-s2.0-85015617123,2701
2-s2.0-85015617123,2916
2-s2.0-85014895257,2701
2-s2.0-85014895257,2916
2-s2.0-85052084286,1106
2-s2.0-85052084286,2712
2-s2.0-85052084286,2916
2-s2.0-85014715635,2701
2-s2.0-85014715635,2800
2-s2.0-85014715635,2916
2-s2.0-85013484246,2701
2-s2.0-85013484246,2800
2-s2.0-85013484246,2916
2-s2.0-85053120746,2900
2-s2.0-85047351915,1106
2-s2.0-85047351915,2916
2-s2.0-85044466586,3301
2-s2.0-85044466586,2901
2-s2.0-85041801941,2701
2-s2.0-85041801941,2916
2-s2.0-85046032660,1106
2-s2.0-85046032660,2916
2-s2.0-85046019801,1106
2-s2.0-85046019801,2916
2-s2.0-85047066242,1106
2-s2.0-85047066242,2916
2-s2.0-85046881053,1106
2-s2.0-85046881053,2916
2-s2.0-85052913712,1106
2-s2.0-85052913712,2712
2-s2.0-85052913712,2916
2-s2.0-85046552470,2701
2-s2.0-85046552470,2916
2-s2.0-85042920134,2921
2-s2.0-85026536227,1106
