eid,doi,pii,pubmed_id,title,subtype,subtypeDescription,creator,afid,affilname,affiliation_city,affiliation_country,author_count,author_names,author_ids,author_afids,coverDate,coverDisplayDate,publicationName,issn,source_id,eIssn,aggregationType,volume,issueIdentifier,article_number,pageRange,description,authkeywords,citedby_count,openaccess,freetoread,freetoreadLabel,fund_acr,fund_no,fund_sponsor
2-s2.0-85164132842,,,,From anthropophagy to the anthropocene: On the challenges of doing research in language and society in Brazil and the global south,ch,Book Chapter,Carneiro A.S.R.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2023-06-30,30 June 2023,From Southern Theory to Decolonizing Sociolinguistics Voices Questions and Alternatives,,21101162857,,Book,,,,127-146,,,1,0,,,,,
2-s2.0-85164103176,10.22517/25392662.25232,,,Cultural journalism and the professionalization of the writer: An analysis of the chapter “La forja del writer profesional (1900-1930)” by Jorge B. Rivera,ar,Article,da Silva Gomes M.I.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2023-06-30,30 June 2023,Ciencia Nueva Revista De Historia Y Politica,,21101145379,25392662,Journal,7,1,,84-100,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85163980916,10.26375/disegno.12.2023.15,,,"Fábio Moura Penteado in São Paulo. Drawings for a Modern, Urban, and Democratic Architecture",ar,Article,Bortolo Martins L.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2023-06-30,30 June 2023,Disegno,,21101045043,25332899,Journal,2023,12,,133-146,,,0,0,,,,,
2-s2.0-85163584608,10.3989/asclepio.2023.13,,,"INTERNATIONAL OPHTHALMIC HOSPITAL: A BRIEF HISTORY (SÃO PAULO, 1903-1914)",ar,Article,Lodola S.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2023-06-30,30 June 2023,Asclepio,02104466,27640,19883102,Journal,75,1,e13,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85169799790,10.56522/BMCHAP.0100010280003,,,The statuette of the Osvaldo site in the Central Amazon. Evaluation of the presence of shamanism in a 7th century AD circular village,ar,Article,Portocarrero R.C.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-06-28,28 June 2023,Boletin Del Museo Chileno De Arte Precolombino,07161530,21100399153,07186894,Journal,28,1,,103-118,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105014274963,10.13136/2281-4582/2023.i21.1251,,,Occupations in Two Editions of Webster’s Speller as Evidence of Socio-Economic Changes in the Early Republic,ar,Article,Meirelles V.,,Universidade de Brasília,Brasília,Brazil,,,,,2023-06-27,27 June 2023,Iperstoria,,21101323187,22814582,Journal,2023,21,,459-484,,,0,0,,,,,
2-s2.0-85162201971,10.1017/S1053837222000773,S1053837222000773,,INTRODUCTION to SYMPOSIUM: SMITH at 300,ar,Article,Duarte P.G.,,"Insper, Sao Paulo",Sao Paulo,Brazil,,,,,2023-06-24,24 June 2023,Journal of the History of Economic Thought,10427716,57782,14699656,Journal,45,2,,179-181,,,0,0,,,,,
2-s2.0-85199557537,10.51358/id.v20i1.1032,,,"The graphic section of the company C. Furest & Cia, the Funtimod foundry and the modern types",ar,Article,Aragão I.R.,,Universidade Federal de Pernambuco,Recife,Brazil,,,,,2023-06-23,23 June 2023,Infodesign,,21101238418,18085377,Journal,20,1,,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85199556179,10.51358/id.v20i1.1038,,,Analytical study of requirements elicitation techniques based on graphical representations,ar,Article,Pereira de Moraes R.,,Universidade Federal do Parana,Curitiba,Brazil,,,,,2023-06-23,23 June 2023,Infodesign,,21101238418,18085377,Journal,20,1,,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85199522761,10.51358/id.v20i1.1048,,,Guidelines proposed by non-designers for the development of Printed Educational Materials in health: context understanding,ar,Article,de Freitas R.F.,,Universidade Federal do Ceará,Fortaleza,Brazil,,,,,2023-06-23,23 June 2023,Infodesign,,21101238418,18085377,Journal,20,1,,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85199505522,10.51358/id.v20i1.1046,,,Contributions of remote collaborative sketching to the design of infovis in public health,ar,Article,Velloso L.M.R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-06-23,23 June 2023,Infodesign,,21101238418,18085377,Journal,20,1,,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85199489001,10.51358/id.v20i1.1035,,,Contemporary media practices in the production of urban spaces: a case study of Pokémon Go,ar,Article,Campos de Faria G.H.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-06-23,23 June 2023,Infodesign,,21101238418,18085377,Journal,20,1,,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85162245076,10.1017/S1053837222000591,S1053837222000591,,SMITH at 300: ADAM SMITH and the IDEA of POLICE,ar,Article,Cunha A.M.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-06-20,20 June 2023,Journal of the History of Economic Thought,10427716,57782,14699656,Journal,45,2,,198-200,,,0,2,all repository repositoryam,All Open Access Green,,,
2-s2.0-85210790072,,,,Globalgothic translations and migrations: From Britain to Brazil,ch,Book Chapter,Vasconcelos S.G.,,Universidade de São Paulo;Instituto de Estudos Brasileiros,Sao Paulo;,Brazil;Brazil,,,,,2023-06-15,15 June 2023,Edinburgh Companion to Globalgothic,,21101261403,,Book,,,,267-279,,,0,0,,,,,
2-s2.0-85162903579,,,,Relations between history and memory in latin american audiovisuals,ed,Editorial,Salinas C.,,Universidad de Chile,Santiago,Chile,,,,,2023-06-14,14 June 2023,Revista Historia Social Y De Las Mentalidades,07175248,21101064979,07194749,Journal,27,1,,1-9,,,0,0,,,,,
2-s2.0-85162881105,10.35588/rhsm.v27i1.5349,,,1964-O Brasil entre armas e livros: denial and revisionism of the history,ar,Article,da Silva J.A.,,Universidade Estadual de Maringá,Maringa,Brazil,,,,,2023-06-14,14 June 2023,Revista Historia Social Y De Las Mentalidades,07175248,21101064979,07194749,Journal,27,1,,122-159,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-105003584038,10.25145/j.fortunat.2023.37.02,,,"THE CONCEPT OF LETTER IN FERNÃO DE OLIVERA’S, JOÃO DE BARROS’ AND ANCHIETA’S GRAMMARS: A HISTORIOGRAPHIC READING",ar,Article,Ferreira Kaltner L.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2023-06-13,13 June 2023,Fortunatae,,21101290590,25308343,Journal,,37,,29-48,,,0,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85162055446,10.1590/1982-02672023v31e11,,,"At the margins of ancient Mediterranean urbanism: settlements and social organization in Samnium, central Italy, 4th-1st centuries BCE",ar,Article,Scopacasa R.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-06-05,5 June 2023,Anais do Museu Paulista,01014714,21101070304,19820267,Journal,31,,e11,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85162048642,10.1590/1982-02672023v31e9,,,"Museu Paulista is closed for works: critical and collaborative reviews of the painting Independência ou Morte, by Pedro Américo",ar,Article,Moreschi B.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-06-05,5 June 2023,Anais do Museu Paulista,01014714,21101070304,19820267,Journal,31,,e9,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85111996571,10.1017/S0144686X2100115X,S0144686X2100115X,,Reassessing the CASP-19 adapted for Brazilian Portuguese: insights from a population-based study,ar,Article,Marques L.P.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2023-06-04,4 June 2023,Ageing and Society,0144686X,28471,14691779,Journal,43,6,,1351-1366,,,1,0,,,,,
2-s2.0-85210797202,,,,The ontology of the plurisingular body in Natalie Clifford Barney's: The one who is legion or A.D.'s after-life,ch,Book Chapter,Boeckenhoff K.,,,,,,,,,2023-06-02,2 June 2023,Interrogating Lesbian Modernism Histories Forms Genres,,21101261425,,Book,,,,78-96,,,0,0,,,,,
2-s2.0-85210683945,,,,"Domestic work, gender, race, class and the ethical paradox of the big house in Brazilian cinema",ch,Book Chapter,Brandão A.S.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2023-06-02,2 June 2023,Contemporary Screen Ethics Absences Identities Belonging Looking Anew,,21101260943,,Book,,,,23-41,,,0,0,,,,,
2-s2.0-85161841681,10.1590/1982-02672023v31e7,,,The achievement of cultural heritage concept in the 1988 Constitution,ar,Article,Motta L.,,Instituto do Patrimônio Histórico e Artístico Nacional,Rio de Janeiro,Brazil,,,,,2023-06-02,2 June 2023,Anais do Museu Paulista,01014714,21101070304,19820267,Journal,31,,e7,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85205406759,10.2478/host-2023-0004,,,"Cândido Baptista de Oliveira and the ""Forgotten Memoir"": The First Plan of a National Astronomical Observatory After Brazilian Independence (1822-1831)",ar,Article,Farias M.S.,,Universidade Federal do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-06-01,1 June 2023,Host Journal of History of Science and Technology,16467752,21101251298,,Journal,17,1,,39-54,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85203005337,10.26300/h1d4-4b13,,,Portuguese Invasions in Paraguay-Río de la Plata During the Iberian Union: Moving Between Local Conflicts and Imperial Projects,ar,Article,Sposito F.,,Universidade Federal de São Paulo,Sao Paulo,Brazil,,,,,2023-06-01,June 2023,E Journal of Portuguese History,,21100202942,16456432,Journal,21,1,,103-132,,,0,0,,,,,
2-s2.0-85193857251,10.15848/hh.v16i41.1946,,,Analysis of the myth of racial democracy from Frantz Fanon and Sueli Carneiro,ar,Article,Vieira Menezes Carneiro R.,,"Instituto Federal de Educação, Ciência e Tecnologia do Ceará, Fortaleza",Fortaleza,Brazil,,,,,2023-06-01,June 2023,Historia Da Historiografia,,21100245921,19839928,Journal,16,41,,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85193833416,10.15848/hh.v16i41.1937,,,The Brazilian Historical and Geographical Institute and the nineteenth century historiography of the press,ar,Article,Daros O.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2023-06-01,June 2023,Historia Da Historiografia,,21100245921,19839928,Journal,16,41,,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85193791026,10.15848/hh.v16i41.2052,,,"Still about ghosts: temporality, archives, and the future in Sarr’s novel",ar,Article,Felippe E.F.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-06-01,June 2023,Historia Da Historiografia,,21100245921,19839928,Journal,16,41,,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85193787012,10.15848/hh.v16i41.2003,,,Historical revisionism in the commemorations of the 1964 civil-military coup during the Bolsonaro government (2019-2022): authoritarian legacies and the closure of the past,ar,Article,Zimmermann A.C.,,Universidade Federal de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-06-01,June 2023,Historia Da Historiografia,,21100245921,19839928,Journal,16,41,,,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85185597891,10.3138/ctr.195.013,,,Funerally Yours: A Collective Re-Membering of Taking It to the Grave,ar,Article,Nicols E.,,Brazilian jiu-jitsu,,Brazil,,,,,2023-06-01,June 2023,Canadian Theatre Review,03150836,19600166037,,Journal,195,,,65-75,,,1,0,,,,,
2-s2.0-85183417678,10.32995/cogency.v15i2.406,,,THE MIND-BODY PROBLEM IN THE GENESIS OF KANT’S CRITICAL PHILOSOPHY,ar,Article,Poli B.B.,,PUC,Sao Paulo,Brazil,,,,,2023-06-01,Summer 2023,Cogency,07188285,21100841303,,Journal,15,2,,19-34,,,0,0,,,,,
2-s2.0-85179048295,10.7764/res.2023.52.11,,,Creative Ecological Strategies in Ubimus and its Relationship with Everyday Contexts: Implications of the Work Atravessamentos,ar,Article,Mejía C.M.G.,,Universidade Federal da Paraíba,Joao Pessoa,Brazil,,,,,2023-06-01,June 2023,Resonancias,07173474,21100812179,07195702,Journal,27,52,,235-255,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
2-s2.0-85174341067,,,,Speeches on Life and Death: Biopower in Brazilian Politics,ar,Article,da Costa W.G.,,Universidade Tecnológica Federal do Paraná,Curitiba,Brazil,,,,,2023-06-01,June 2023,Discurso Y Sociedad,,21100862242,18874606,Journal,17,2,,319-340,,,0,0,,,,,
2-s2.0-85174324510,,,,Anti-blackness and resistance in the comments on Djamila Ribeiro's column in Folha de SP,ar,Article,de Oliveira D.,,Universidade Federal da Bahia,Salvador,Brazil,,,,,2023-06-01,June 2023,Discurso Y Sociedad,,21100862242,18874606,Journal,17,2,,276-297,,,0,0,,,,,
2-s2.0-85173986144,10.18542/rmi.v17i28.13730,,,KNOWING ABOUT LIFE AND SELF/BIOGRAPHIC WRITING,ar,Article,Umbach R.K.,,Freie Universität Berlin;Eberhard Karls Universität Tübingen;Universidade Federal de Santa Maria;CNPq - 1C,Berlin;Tubingen;Santa Maria;,Germany;Germany;Brazil;,,,,,2023-06-01,June 2023,Margens,18060560,21101059738,19825374,Journal,17,28,,245-256,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85173984255,10.18542/rmi.v17i28.14481,,,BEYOND YOURSELF: ART AS A COLLECTIVE ENTERPRISE,ar,Article,Pellejero E.,,Universidade Federal do Rio Grande do Norte,Natal,Brazil,,,,,2023-06-01,June 2023,Margens,18060560,21101059738,19825374,Journal,17,28,,227-244,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85173934893,10.18542/rmi.v17i28.13735,,,MEMORIES OF STATE TERRORISM: EXPERIENCES OF WOMEN POLITICAL ACTIVISTS AND CHILDHOOD IN THE SOUTHERN CONE,ar,Article,Sarmento-Pantoja A.,,Universidade Estadual de Campinas;Universidade Federal do Pará,Campinas;Belem,Brazil;Brazil,,,,,2023-06-01,June 2023,Margens,18060560,21101059738,19825374,Journal,17,28,,11-22,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85173909705,10.18542/rmi.v17i28.14641,,,"LIVRO DO DESASSOSSEGO: AN AUTOBIOGRAPHIC VISION OF BERNARDO SOARES, FERNANDO PESSOA'S HETERONYM",ar,Article,Pimentel-Lobato R.H.,,Universidade Federal do Pará,Belem,Brazil,,,,,2023-06-01,June 2023,Margens,18060560,21101059738,19825374,Journal,17,28,,287-299,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85173697328,10.4067/S0719-51762023000100166,,,THE DISCIPLINARY CULTURE OF CITATION IN SCIENTIFIC ARTICLES IN THE HUMANITIES,ar,Article,Komesu F.,,"Universidade Estadual Paulista ""Júlio de Mesquita Filho""",Sao Paulo,Brazil,,,,,2023-06-01,June 2023,Nueva Revista Del Pacifico,07166346,21101017489,07195176,Journal,,78,,166-191,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85173549628,10.18542/rmi.v17i28.10091,,,INTERNATIONAL TRAFFICKING OF WOMEN ON THE FRANCO-AMAPAENS BORDERS,ar,Article,Silva R.C.Q.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2023-06-01,June 2023,Margens,18060560,21101059738,19825374,Journal,17,28,,257-272,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85173542382,10.18542/rmi.v17i28.13916,,,"UNVIABLE WORLDS, DELIGHTFUL LIVES: APPROACHES BETWEEN LEILA DANSIGER AND BERNA REALE",ar,Article,Sarmento-Pantoja T.,,Universidade Federal do Pará,Belem,Brazil,,,,,2023-06-01,June 2023,Margens,18060560,21101059738,19825374,Journal,17,28,,205-223,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85173541021,10.1344/DIALECTOLOGIA2023.31.6,,,TAUTOSYLLABIC VOWEL NASALIZATION IN THE PORTUGUESE OF SÃO TOMÉ,ar,Article,Macedo Balduino A.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2023-06-01,June 2023,Dialectologia,,19900191970,20132247,Journal,,31,,127-158,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85173540716,10.18542/rmi.v17i28.15200,,,ACTIVIST WOMEN IN THE VISUAL ARTS AND THE SOUTHERN CONE DICTATORSHIPS,ar,Article,Sarmento-Pantoja A.,,Universidade Federal do Pará,Belem,Brazil,,,,,2023-06-01,June 2023,Margens,18060560,21101059738,19825374,Journal,17,28,,311-330,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85173533372,10.18542/rmi.v17i28.10741,,,MEMORY OBJECTS: FROM THE EXCAVATION TO THE FIELD OF REMEMBRANCE,ar,Article,Gonçalvez J.S.,,Universidade Federal do Pará,Belem,Brazil,,,,,2023-06-01,June 2023,Margens,18060560,21101059738,19825374,Journal,17,28,,273-284,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85173532656,10.18542/rmi.v17i28.13736,,,LOOK AT THE PHOTOGRAPHY OF WOMEN IN THE CHILEAN PHOTOGRAPHIC YEARBOOK: AFI AND THE STRUGGLE FOR MEMORY,ar,Article,Sarmento-Pantoja A.,,Universidade Federal do Pará,Belem,Brazil,,,,,2023-06-01,June 2023,Margens,18060560,21101059738,19825374,Journal,17,28,,141-163,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85170076814,10.1016/j.sheji.2023.06.004,S2405872623000588,,"Product-Service Systems Design Education: Normalize, Grow, and Evolve",ar,Article,Mager B.,,Technology Arts Sciences TH Köln;Service Design Network,Koln;,Germany;Germany,,,,,2023-06-01,Summer 2023,She Ji,24058726,21100894523,24058718,Journal,9,2,,213-233,,,6,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85170051247,10.1016/j.sheji.2023.05.004,S2405872623000382,,Considerations for Community Engagement in Design Education,ar,Article,Montt-Blanchard D.,,Pontificia Universidad Católica de Chile,Santiago,Chile,,,,,2023-06-01,Summer 2023,She Ji,24058726,21100894523,24058718,Journal,9,2,,234-263,,,8,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85169592603,10.1016/j.sheji.2023.04.002,S2405872623000370,,Pluriversal Futures for Design Education,ar,Article,Noel L.A.,,NC State University,Raleigh,United States,,,,,2023-06-01,Summer 2023,She Ji,24058726,21100894523,24058718,Journal,9,2,,179-196,,,15,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85168105204,,,,World Literature and Its Discontents: Futures Past of a Concept,no,Note,Rocha J.C.d.C.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-06-01,June 2023,Journal of Foreign Languages and Cultures,20964374,21101070995,,Journal,7,1,,1-4,,,0,0,,,,,
2-s2.0-85168101030,10.18257/raccefyn.1891,,,Spectroscopic analysis of dwarf and giant stars in the open clusters IC 2391 and NGC 6475,ar,Article,Franco-Becerra Á.C.,,Universidad Pedagógica y Tecnológica de Colombia,Tunja,Colombia,,,,,2023-06-01,June 2023,Revista De La Academia Colombiana De Ciencias Exactas Fisicas Y Naturales,03703908,21100903449,23824980,Journal,47,183,,259-269,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85167654404,10.53397/hunnu.jflc.202301006,,,What Is at Stake in Comparing the Literatures?,ar,Article,Jobim J.L.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2023-06-01,June 2023,Journal of Foreign Languages and Cultures,20964374,21101070995,,Journal,7,1,,53-64,,,0,0,,,,,
2-s2.0-85167424092,10.53397/hunnu.jflc.202301001,,,Longman and Norton: The Anthologies of World Literature and the Effects on the Literary Landscapes,ar,Article,Fidalgo L.M.,,Universidade Federal Fluminense,Niteroi,Brazil,,,,,2023-06-01,June 2023,Journal of Foreign Languages and Cultures,20964374,21101070995,,Journal,7,1,,5-15,,,0,0,,,,,
2-s2.0-85167402472,,,,Political Responsibility: Reflections based on Hannah Arendt and Eric Weil,ar,Article,Branco J.C.,,Universidade Federal de Tocantis,Tocantins,Brazil,,,,,2023-06-01,June 2023,Meta Romania,,21100410000,20673655,Journal,15,1,,97-118,,,0,0,,,,,
2-s2.0-85167398170,10.53397/hunnu.jflc.202301009,,,Nihilism and Desire in “The Posthumous Memoirs of Brás Cubas”: Literature and Psychoanalysis,ar,Article,Campos A.A.,,Universidade Catolica de Pernambuco,Recife,Brazil,,,,,2023-06-01,June 2023,Journal of Foreign Languages and Cultures,20964374,21101070995,,Journal,7,1,,077-088,,,0,0,,,,,
2-s2.0-85166320817,10.12775/LLP.2022.027,,,From Inconsistency to Incompatibility,ar,Article,Coniglio M.E.,,Universidade Estadual de Campinas,Campinas,Brazil,,,,,2023-06-01,June 2023,Logic and Logical Philosophy,14253305,21100204110,23009802,Journal,32,2,,181-216,,,2,1,all publisherfullgold repository repositoryam,All Open Access Gold Green,,,
2-s2.0-85166262457,10.33102/mjsl.vol11no1.427,,,VERIFICATION OF ILLEGITIMATE CHILDREN-SHARIAH LAW TEACHING AND LEARNING PROTOCOL USING CASE STUDY METHOD,ar,Article,Mutalib L.A.,,Universiti Sains Islam Malaysia,Nilai,Malaysia,,,,,2023-06-01,1 June 2023,Malaysian Journal of Syariah and Law,19857454,21101168863,25904396,Journal,11,1,,154-169,,,2,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85165591559,10.32022/PHI32.2023.124-125.8,,,Biblical Hermeneutics and the Word about the Ineffable,ar,Article,Dentz R.,,Pontificia Universidade Catolica de Minas Gerais,Belo Horizonte,Brazil,,,,,2023-06-01,June 2023,Phainomena,13183362,5700167641,,Journal,32,124-125,,191-202,,,0,0,,,,,
2-s2.0-85164977051,10.1515/zrgg-2023-0048,,,"Martius, Carl Friedrich Philipp von, Von dem Rechtszustande unter den Ureinwohnern Brasiliens",re,Review,Seelaender A.C.L.,,Universidade de Brasília,Brasília,Brazil,,,,,2023-06-01,1 June 2023,Zeitschrift Der Savigny Stiftung Fur Rechtsgeschichte Germanistische Abteilung,03234045,18498,,Journal,140,1,,617-619,,,0,0,,,,,
2-s2.0-85164966018,10.5944/hme.18.2023.35601,,,"WOMEN'S PHYSICAL EXERCISE AND GYMNASTICS IN URUGUAY: BODIES, GENDER, AND SEXUALITIES IN PHYSICAL EDUCATION TEACHER TRAINING IN THE 1950s",ar,Article,Dogliotti P.,,Universidad de la Republica,Montevideo,Uruguay,,,,,2023-06-01,June 2023,Historia Y Memoria De La Educacion,,21101000285,24440043,Journal,18,,,145-180,,,1,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85163653941,10.3390/rel14060740,,,"The Poor in Society, Resurrection from Social Death, and Latin American Liberation Theology",ar,Article,Sung J.M.,,Universidade Metodista de Sao Paulo,Sao Bernardo do Campo,Brazil,,,,,2023-06-01,June 2023,Religions,,21100286926,20771444,Journal,14,6,740,,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85163101015,10.25185/13.4,,,"Humans-coyotes relations in the Province of Cartago, Costa Rica: an introductory reflection on proximity ecologies",ar,Article,Barboza-Arias L.,,Universidade Federal do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2023-06-01,1 June 2023,Humanidades,15105024,21101124745,23011629,Journal,2023,13,,63-98,,,0,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85162947538,10.1177/14696053231180273,,,"Archaeologies of gender, kinship, and mobility in Southeast Brazil: genealogies of Tupiniquim women and the itinerancy of ceramic practices",ar,Article,Noelli F.S.,,Faculdade de Letras da Universidade de Lisboa,Lisbon,Portugal,,,,,2023-06-01,June 2023,Journal of Social Archaeology,14696053,147221,17412951,Journal,23,2,,193-218,,,3,1,all publisherhybridgold repository repositoryvor,All Open Access Hybrid Gold Green,,,
2-s2.0-85162921320,10.13187/bg.2023.2.842,,,Emigration from the Russian Empire to Brazil in the late XIX and early XX сenturies,ar,Article,Ryazantsev S.V.,,Universidade Federal de São Carlos;Institute for Demographic Research – Branch of the Federal Center of Theoretical and Applied Sociology of the Russian Academy of Sciences,Sao Carlos;Moscow,Brazil;Russian Federation,,,,,2023-06-01,1 June 2023,Bylye Gody,20739745,21100219925,23100028,Journal,18,2,,842-857,,,3,1,all publisherfullgold,All Open Access Gold,,,
2-s2.0-85162749834,10.1121/10.0019683,,37350623,An experimental model of the pharyngoesophageal segment in tracheoesophageal phonation,ar,Article,Miazaki da Costa Tourinho A.,,Universidade Federal de Santa Catarina,Florianopolis,Brazil,,,,,2023-06-01,1 June 2023,Journal of the Acoustical Society of America,00014966,12936,15208524,Journal,153,6,,3428-3438,,,1,0,,,,,
2-s2.0-85162629763,10.53765/20512201.30.5.137,,,"The Mapuche People Cultural Beliefs Related to Consciousness, Mind, and Body",ar,Article,Pérez C.,,Università degli Studi di Salerno,Salerno,Italy,,,,,2023-06-01,June 2023,Journal of Consciousness Studies,13558250,15435,,Journal,30,5-6,,137-150,,,5,0,,,,,
2-s2.0-85162008853,10.1007/s10701-023-00703-z,,,Quantum Prey–Predator Dynamics: A Gaussian Ensemble Analysis,ar,Article,Bernardini A.E.,,Universidade Federal de São Carlos,Sao Carlos,Brazil,,,,,2023-06-01,June 2023,Foundations of Physics,00159018,27956,15729516,Journal,53,3,63,,,,2,2,all,All Open Access,,,
2-s2.0-85161866152,10.1121/10.0019632,,37283564,Integrating modeled environmental variability into neural network training for underwater source localization,ar,Article,Diniz P.,,Instituto de Estudos do Mar Almirante Paulo Moreira,Arraial do Cabo,Brazil,,,,,2023-06-01,1 June 2023,Journal of the Acoustical Society of America,00014966,12936,15208524,Journal,153,6,,3201-3212,,,5,0,,,,,
2-s2.0-85161862598,10.3167/hrrh.2023.490202,,,Catholicism and Social Policy The Cases of Brazil and the United States,ar,Article,de Abreu L.A.,,Pontifícia Universidade Católica do Rio Grande do Sul,Porto Alegre,Brazil,,,,,2023-06-01,Jun 2023,Historical Reflections,03157997,15246,19392419,Journal,49,2,,7-25,,,0,0,,,,,
2-s2.0-85161708944,10.1353/rhm.2023.0001,,,A Form for the Masses! The Brazilian Process of Politicization in Patrícia Galvão's Parque Industrial,ar,Article,Pape M.,,Universidade de São Paulo,Sao Paulo,Brazil,,,,,2023-06-01,June 2023,Revista Hispanica Moderna,,21100980649,19446446,Journal,76,1,,38-55,,,0,0,,,,,
2-s2.0-85160448640,10.1007/s40732-023-00544-2,,,Teaching Conditional Relations between Music Progressions and Faces for Child Cochlear Implant Users,ar,Article,Rodrigues R.M.,,Universidade Federal de Minas Gerais;Instituto Nacional sobre Comportamento,Belo Horizonte;Contagem,Brazil;Brazil,,,,,2023-06-01,June 2023,Psychological Record,00332933,13464,21633452,Journal,73,2,,289-299,,,0,0,,,,,
2-s2.0-85160255946,10.1007/s10701-023-00699-6,,,On the Representations of Bell’s Operators in Quantum Mechanics,ar,Article,Sorella S.P.,,Universidade do Estado do Rio de Janeiro,Rio de Janeiro,Brazil,,,,,2023-06-01,June 2023,Foundations of Physics,00159018,27956,15729516,Journal,53,3,59,,,,3,0,,,,,
2-s2.0-85159346930,10.1007/s40732-023-00547-z,,,Recombinative Instruction-Following without Reinforcement,ar,Article,Laporte F.F.,,,,,,,,,2023-06-01,June 2023,Psychological Record,00332933,13464,21633452,Journal,73,2,,237-251,,,1,0,,,,,
2-s2.0-85159081351,10.1007/s00004-023-00730-3,,,From Unrolled Geometry to Complex Shapes in Equilibrium,ar,Article,Capone M.,,Università degli Studi di Napoli Federico II,Naples,Italy,,,,,2023-06-01,June 2023,Nexus Network Journal,15905896,145103,15224600,Journal,25,,,111-119,,,0,1,all publisherhybridgold,All Open Access Hybrid Gold,,,
